intensity,readability,perplexity,lex_diversity
3,1.6037333333333663,305.4884338378906,0.5836501901140685
4,-8.906999999999982,623.2367553710938,0.7491039426523297
5,20.725357142857177,33.3099365234375,0.5796703296703297
1,59.96396461824956,24.004379272460938,0.527363184079602
2,52.625236030828546,51.473419189453125,0.6089238845144357
3,54.97219720767889,65.40562438964844,0.5721040189125296
4,66.995635391924,252.1785888671875,0.5315315315315315
5,15.341136182902602,202.06944274902344,0.5274102079395085
1,-31.377674418604613,566.5218505859375,0.7209876543209877
2,-15.829180602006673,400.34844970703125,0.5648
3,27.910503634475617,251.37649536132812,0.6333333333333333
4,29.964211469534064,183.58267211914062,0.6805970149253732
5,15.528138218647626,38.391632080078125,0.5436893203883495
1,-38.34670056497173,535.700927734375,0.2521578298397041
2,15.833725806451639,532.235107421875,0.6596244131455399
3,-13.650193823353021,628.0874633789062,0.37065052950075644
4,-10.429613402061847,571.1222534179688,0.7880794701986755
5,9.552996941896055,250.8000030517578,0.7017045454545454
1,34.346291079812204,147.91592407226562,0.5089974293059126
2,3.007246621621647,275.8752746582031,0.584045584045584
3,3.271046147460595,228.5381317138672,0.1170804794520548
4,-112.85065439922008,825.7132568359375,0.2304635761589404
5,32.469401977333035,145.27835083007812,0.6108374384236454
1,-25.029698795180707,565.1383056640625,0.5810055865921788
2,-35.1599591002045,629.6488647460938,0.46303501945525294
3,-21.456470588235277,456.6510314941406,0.37267080745341613
4,6.170000000000016,250.42428588867188,0.5986159169550173
5,-2.4240789473684288,465.4410095214844,0.5355191256830601
1,11.992621664050262,76.32478332519531,0.5213270142180095
2,36.00265772870665,18.850688934326172,0.5356125356125356
3,-5.728866286670481,388.56390380859375,0.2579787234042553
4,38.17405589123868,10.0742826461792,0.48533333333333334
5,44.92295608782439,14.875152587890625,0.5454545454545454
1,-41.35445632798576,581.7796020507812,0.35974025974025975
2,-46.638425414364605,454.937744140625,0.6771653543307087
3,-0.28917293233078567,414.82623291015625,0.6295399515738499
4,16.729675648702624,15.450141906738281,0.5120643431635389
5,21.642931034482785,13.48875617980957,0.4823232323232323
1,7.100167953667977,87.74742126464844,0.6428571428571429
2,-39.68013089005234,413.66693115234375,0.6513994910941476
3,40.071435420743654,645.4134521484375,0.49625468164794007
4,-29.56863636363633,340.39453125,0.49031476997578693
5,5.368908898305108,261.0408020019531,0.6549520766773163
1,-11.623817663817647,273.69134521484375,0.4263157894736842
2,-6.4460919362327616,194.07769775390625,0.5996204933586338
3,-61.660291581108794,486.3658752441406,0.49800796812749004
4,49.73358638743457,278.4656982421875,0.5081081081081081
5,-16.08511086474502,333.5262145996094,0.674364896073903
1,28.23694516327791,350.0325012207031,0.4567901234567901
2,43.63507692307694,512.479248046875,0.22319474835886213
3,31.106702898550736,168.40853881835938,0.5995085995085995
4,2.0800878348704828,489.6985168457031,0.7245283018867924
5,-73.60040540540538,641.7862548828125,0.4087301587301587
1,11.828788056206093,171.6119842529297,0.6004366812227074
2,28.220813633864793,19.575376510620117,0.48501362397820164
3,29.694391006842636,118.1690444946289,0.6216216216216216
4,8.092169811320787,268.7171630859375,0.7412280701754386
5,-31.290624999999977,556.8753662109375,0.7304347826086957
1,-9.631693111455093,401.88873291015625,0.7142857142857143
2,-22.034038461538444,214.3724365234375,0.6238095238095238
3,15.386661358811068,58.420230865478516,0.5742857142857143
4,-102.21971794871791,600.0830078125,0.5006954102920723
5,-3.544999999999959,534.4359130859375,0.7133550488599348
1,-88.64891855203615,593.0299072265625,0.5594713656387665
2,-49.9716832637327,681.2047119140625,0.5159090909090909
3,5.277378750281997,359.98492431640625,0.6148648648648649
4,-28.956348314606714,464.4696960449219,0.672972972972973
5,-5.1958308270676525,576.181884765625,0.7323943661971831
1,-25.44654605263156,534.4132690429688,0.3298887122416534
2,-28.905135446685875,571.796142578125,0.7402234636871509
3,26.264904858299587,168.1650848388672,0.673992673992674
4,32.5184151193634,103.38251495361328,0.6028708133971292
5,5.133455381471407,344.93719482421875,0.690537084398977
1,22.195660377358507,90.16719055175781,0.6198630136986302
2,-5.7415841584158045,297.09393310546875,0.7067901234567902
3,7.276467991169994,566.135986328125,0.5536
4,22.6510622710623,24.1732234954834,0.56575682382134
5,18.98165501165505,419.61480712890625,0.5837479270315091
1,27.647575136612005,108.21393585205078,0.6048632218844985
2,36.95414659685866,373.255126953125,0.6215538847117794
3,-51.393963039014324,553.5691528320312,0.6198019801980198
4,-42.88525352112676,681.025390625,0.724373576309795
5,3.706535433070883,481.0180358886719,0.6508728179551122
1,21.29179032258068,196.3340606689453,0.5448275862068965
2,14.060295180722932,113.49584197998047,0.6739130434782609
3,5.970480140774242,288.4358215332031,0.5173160173160173
4,-19.14611940298505,574.1690673828125,0.473257698541329
5,17.417358634742754,105.21991729736328,0.6468842729970327
1,-25.292568897637764,390.1835021972656,0.41964285714285715
2,-145.19526395939084,527.0941772460938,0.24855491329479767
3,-77.09180131851085,597.5437622070312,0.40755873340143
4,-43.96736842105261,675.9760131835938,0.6875
5,22.02722602739729,265.24884033203125,0.7152103559870551
1,-8.033469945355165,209.0323944091797,0.7084398976982097
2,-26.95981415929205,715.8223266601562,0.8326180257510729
3,-69.34670454545451,539.7413330078125,0.31813953488372093
4,-0.7250176056338091,629.429443359375,0.6510067114093959
5,19.219495412844054,68.28346252441406,0.5
1,-63.522772278451626,506.0215148925781,0.057965640835496234
2,3.549347826086972,98.45026397705078,0.5754527162977867
3,13.415414364640895,25.519699096679688,0.5108877721943048
4,-31.448999999999955,405.0655212402344,0.715625
5,-167.393963022508,1034.12841796875,0.5047318611987381
1,-15.619383802816913,326.3349304199219,0.5118343195266272
2,-24.837097902097895,283.8240661621094,0.7068403908794788
3,-23.959394700776585,124.98779296875,0.6084905660377359
4,-19.1171262699564,256.7349548339844,0.6726190476190477
5,7.6903076923077265,370.9241027832031,0.6578947368421053
1,2.254000000000019,402.3017272949219,0.5285714285714286
2,-28.896867484969903,404.5671081542969,0.638095238095238
3,-130.94439943333404,777.1971435546875,0.08585231193926846
4,-8.399253731343265,509.5867614746094,0.5903271692745377
5,-78.67941680960547,572.4962158203125,0.5149501661129569
1,13.59171359613839,569.759521484375,0.6778711484593838
2,-13.146428571428544,795.0005493164062,0.7236180904522613
3,-37.84408809207609,556.6350708007812,0.3904109589041096
4,-8.350517241379293,343.68792724609375,0.7002724795640327
5,8.51765902366867,455.45367431640625,0.457089552238806
1,-3.5130501930501907,457.34814453125,0.7316176470588235
2,-14.38144986449862,358.5259094238281,0.6674364896073903
3,-90.04031961259078,873.343017578125,0.6899766899766899
4,3.2768662864385476,392.6272888183594,0.6007259528130672
5,18.989347079037827,61.20212936401367,0.5652173913043478
1,11.218991631799184,393.9212341308594,0.3224489795918367
2,0.5871150696150949,578.200927734375,0.6146572104018913
3,-28.24904724409447,524.1224975585938,0.6802973977695167
4,-148.24206521739126,1402.3857421875,0.6051873198847262
5,8.024043665436665,237.1366424560547,0.6401384083044983
1,68.99524590163936,390.5915222167969,0.39351851851851855
2,-0.09170411985016358,566.1815795898438,0.6573913043478261
3,69.75450063371358,215.7136688232422,0.5096660808435852
4,-30.444926035502945,724.4132080078125,0.6266666666666667
5,-30.81048107255519,519.2835083007812,0.0603448275862069
1,47.28453781512607,37.44379806518555,0.5452196382428941
2,-19.350450331125813,225.84446716308594,0.7292307692307692
3,21.066533057851245,420.6408996582031,0.6253229974160207
4,-12.104784768211886,485.86749267578125,0.7019230769230769
5,-33.21032022471907,387.22589111328125,0.44806763285024154
1,43.258658536585386,30.783000946044922,0.5041551246537396
2,4.94121245023527,227.50596618652344,0.7476923076923077
3,36.267956939281305,25.733745574951172,0.528052805280528
4,34.522722513089036,25.068986892700195,0.5231481481481481
5,20.938871287128748,826.7584838867188,0.47258064516129034
1,49.48187165775403,11.809699058532715,0.48091603053435117
2,30.411518847006676,84.3703384399414,0.6594202898550725
3,16.258453079178906,213.0436248779297,0.6102661596958175
4,-0.31735537190078844,364.006591796875,0.6831168831168831
5,-19.224896265560147,482.3759460449219,0.4349593495934959
1,17.778540179956593,463.04248046875,0.5329052969502408
2,-14.751969063545147,619.04345703125,0.7626582278481012
3,11.62806451612903,297.2760314941406,0.7407407407407407
4,-12.491386861313828,444.97650146484375,0.7102803738317757
5,33.985304007369905,525.5853271484375,0.42052023121387283
1,31.52862804878049,427.5927734375,0.6832740213523132
2,-70.5757103825136,461.0736389160156,0.6909448818897638
3,-7.679329819277086,488.586669921875,0.652073732718894
4,-22.363538116591897,684.860595703125,0.5512820512820513
5,1.8514919354839208,351.80438232421875,0.7138461538461538
1,87.41580238861027,39.04915237426758,0.11373062650076403
2,19.2426785714286,372.1930236816406,0.2758346581875994
3,-0.5761734443899797,105.60685729980469,0.509090909090909
4,-32.825586690017474,538.9067993164062,0.1808829832833262
5,-21.4592162726008,594.4500122070312,0.3891102257636122
1,8.075169491525457,242.3613739013672,0.5429141716566867
2,-4.69449820788526,275.7215270996094,0.6747720364741642
3,-33.65329323308269,382.3924255371094,0.12480786965877651
4,-1.0632432432432495,321.6224670410156,0.6109324758842444
5,-25.23019275700932,470.8753662109375,0.591044776119403
1,-81.13361879790236,466.07373046875,0.20676582093904927
2,-48.087682652678865,293.7826843261719,0.6204819277108434
3,-29.26363378952334,648.1387939453125,0.7392156862745098
4,-16.52317180616737,380.21929931640625,0.8185483870967742
5,-39.63142857142856,447.03369140625,0.7711442786069652
1,-20.30636243291589,115.94828796386719,0.08247422680412371
2,71.72207918781727,51.99159240722656,0.46321070234113715
3,-35.06210526315786,806.6113891601562,0.6666666666666666
4,-7.747854122621533,615.7303466796875,0.6233480176211453
5,8.960000000000036,163.73245239257812,0.7228915662650602
1,-4.567743190661446,451.11358642578125,0.7955390334572491
2,14.19204833480697,506.1892395019531,0.7193877551020408
3,-9.57296918282546,267.052001953125,0.6318537859007833
4,11.272146437132278,113.50932312011719,0.6413612565445026
5,-5.85499999999999,392.3439636230469,0.5456389452332657
1,-22.75124999999997,202.96102905273438,0.7218543046357616
2,9.902464403066858,161.7145233154297,0.6895306859205776
3,-26.839999999999975,459.2526550292969,0.6750524109014675
4,-48.67778303540129,419.0729064941406,0.5509893455098934
5,-22.945613872403555,283.4033203125,0.7162921348314607
1,71.21097378277157,461.5765075683594,0.18559411146161936
2,-0.2769662573521572,151.41946411132812,0.10543567331330238
3,36.96448572967154,130.28294372558594,0.3829787234042553
4,34.204068627450994,23.506010055541992,0.4226044226044226
5,14.390952380952399,402.8211669921875,0.38450502152080346
1,-46.44727272727272,651.4287109375,0.31141439205955335
2,-91.68544736842102,540.715576171875,0.2200825309491059
3,-20.933957100591698,290.6954040527344,0.45018450184501846
4,-22.059423076923053,507.0255432128906,0.634703196347032
5,-52.61713235294113,751.5516357421875,0.7185741088180112
1,-180.15322368421047,707.415283203125,0.380065717415115
2,-8.764142857142843,574.2802124023438,0.7032967032967034
3,34.671334951456316,13.886263847351074,0.5257142857142857
4,24.90409090909094,159.00799560546875,0.7687074829931972
5,-1.3235633116882752,575.3253173828125,0.687192118226601
1,8.462334905660384,161.32388305664062,0.5510204081632653
2,-54.958459302325565,348.81585693359375,0.5898959881129272
3,-58.84117990654201,648.9180908203125,0.3984732824427481
4,-16.190467436974785,267.061279296875,0.7021276595744681
5,-20.475246161466032,338.4736328125,0.5487977369165488
1,-18.52064791838984,211.3540496826172,0.6782407407407407
2,-70.31841666666665,707.8195190429688,0.3085904920767306
3,-35.56109302325578,373.9647216796875,0.5444444444444444
4,1.3099426972281663,456.7557678222656,0.37305699481865284
5,-294.1947784035259,1226.9071044921875,0.3784046692607004
1,-22.842784610983983,394.1513977050781,0.58719646799117
2,11.06413461538466,128.68861389160156,0.6550724637681159
3,-48.473364274149986,930.6516723632812,0.12662807525325614
4,8.308823529411796,295.0423889160156,0.5842956120092379
5,-27.724665071770318,626.5000610351562,0.6427350427350428
1,25.499815028901764,281.57867431640625,0.553763440860215
2,28.546950184501867,305.0015563964844,0.6401384083044983
3,32.717663182804216,506.9960632324219,0.4810924369747899
4,11.77946631774303,461.8378601074219,0.10154592300697181
5,-6.408444976076538,771.435791015625,0.7622950819672131
1,-12.216363636363639,486.3078918457031,0.6167400881057269
2,-22.254002463054164,393.1781005859375,0.2980769230769231
3,25.77974801061012,18.674087524414062,0.46296296296296297
4,11.530000000000001,63.521480560302734,0.5403050108932462
5,-43.02197514836794,517.5597534179688,0.2219047619047619
1,9.590240492170011,29.36929702758789,0.5714285714285714
2,21.311135084427775,26.61952781677246,0.5454545454545454
3,-5.988595238095229,134.37326049804688,0.6997389033942559
4,20.725357142857177,11.662443161010742,0.5224274406332454
5,11.643104508196757,35.94358444213867,0.5821256038647343
1,-39.90884049323785,668.9556274414062,0.5604651162790698
2,5.866997833488114,428.4158630371094,0.6746031746031746
3,-13.334677419354819,207.21292114257812,0.7357142857142858
4,9.240795454545491,243.2317657470703,0.6586021505376344
5,-22.11094382022469,699.27197265625,0.6618444846292948
1,42.7587988535696,36.979209899902344,0.4241573033707865
2,32.33142140468229,57.176204681396484,0.58
3,32.17853260869566,28.60044288635254,0.43172690763052207
4,44.97986888111892,334.5046081542969,0.45024469820554647
5,0.46288392857144345,212.81466674804688,0.5446584938704028
1,-11.131777170198205,266.52886962890625,0.4392655367231638
2,-6.998204081632636,334.47894287109375,0.34273318872017355
3,1.7504996896337843,479.7021179199219,0.624
4,-52.954708835341336,497.327392578125,0.717948717948718
5,-25.877065217391277,545.783203125,0.7327823691460055
1,50.114792180345205,19.37765121459961,0.5065616797900262
2,12.414505928853742,119.37109375,0.5916870415647921
3,-13.833501567776125,270.3090515136719,0.5475862068965517
4,20.08901128069016,189.16876220703125,0.6337078651685393
5,-1.1711275026343344,288.03668212890625,0.5028985507246376
1,-15.348090909090871,204.6849822998047,0.5694444444444444
2,4.561953488372126,190.37808227539062,0.7178571428571429
3,40.229164561530155,13.721349716186523,0.5
4,22.2740536105033,301.8949890136719,0.5728744939271255
5,17.730676532769564,58.04692077636719,0.6283185840707964
1,19.984414278531943,48.01800537109375,0.6356275303643725
2,-41.84915222772278,531.9973754882812,0.6019047619047619
3,17.296580086580093,71.14000701904297,0.5786924939467313
4,-69.79320754716977,674.6660766601562,0.8363636363636363
5,-54.29828882405741,1034.3104248046875,0.5299295774647887
1,9.478652173913048,199.73944091796875,0.5835411471321695
2,37.066438826466936,20.528621673583984,0.43775100401606426
3,4.120894434629008,410.0267639160156,0.6698717948717948
4,4.593284671532871,231.65574645996094,0.5796766743648961
5,-4.149008914100477,439.02490234375,0.5778816199376947
1,-30.15871536523926,281.5081787109375,0.5119617224880383
2,-25.362906843483927,159.58824157714844,0.47882136279926335
3,-14.460464449541291,155.0532989501953,0.6676300578034682
4,-34.125294117647016,255.19439697265625,0.4300469483568075
5,-19.30355496150554,663.3824462890625,0.5642504118616145
1,-8.132588126159533,304.8058776855469,0.6284329563812601
2,6.284548494983312,316.208251953125,0.7046070460704607
3,41.0078678678679,9.56960678100586,0.3890160183066362
4,-53.814015766841806,672.8778076171875,0.5725725725725725
5,-15.779864323843384,274.1648254394531,0.7100977198697068
1,24.99498429319374,322.5028991699219,0.6374695863746959
2,31.723000000000013,297.63360595703125,0.5439429928741093
3,4.639903846153885,205.57273864746094,0.5966183574879227
4,-13.70860655737701,697.0106201171875,0.5535714285714286
5,12.218909090909108,373.4755554199219,0.6885813148788927
1,32.03257246376813,49.38318634033203,0.5171568627450981
2,28.622855972594607,46.60071563720703,0.5590361445783133
3,9.416428571428611,234.03396606445312,0.6076233183856502
4,-10.629043062200907,175.26211547851562,0.6699029126213593
5,-48.605180608365,451.511474609375,0.2811720698254364
1,49.89142857142858,81.53943634033203,0.5040485829959515
2,10.983644874395395,199.4543914794922,0.5519848771266541
3,50.54714285714289,18.62051010131836,0.48169014084507045
4,18.183500000000038,245.18902587890625,0.5755813953488372
5,25.24155115511553,122.00672912597656,0.60790273556231
1,-19.447628458498002,243.00755310058594,0.6496350364963503
2,-3.303932481751815,219.7655792236328,0.6772009029345373
3,-25.425612244897934,539.6613159179688,0.7483443708609272
4,-0.788409090909056,99.096923828125,0.6338028169014085
5,-36.7661834862385,396.29718017578125,0.5672227674190383
1,-5.921449864498612,269.2431640625,0.6403712296983759
2,-6.936875692137306,29.2410945892334,0.5581395348837209
3,-40.14046052631576,692.2396850585938,0.6853932584269663
4,-45.37182795698922,519.4783935546875,0.7760736196319018
5,-20.772691115702457,656.607421875,0.7255936675461742
1,26.15544444444447,12.726508140563965,0.45879120879120877
2,-51.10777777777777,496.9663391113281,0.414050822122571
3,22.07716019417478,23.42305564880371,0.5862068965517241
4,-137.006364682097,831.5868530273438,0.12747797356828194
5,-35.574226289517455,483.27685546875,0.4926829268292683
1,-100.23438169364879,580.326416015625,0.5671100362756953
2,-31.37684087529209,542.2464599609375,0.5520446096654275
3,-35.02471729125574,354.8536682128906,0.7627118644067796
4,-32.77058441558438,544.5941162109375,0.6500857632933105
5,-53.17423197492161,621.7393188476562,0.8085106382978723
1,-15.806416337285881,340.2288513183594,0.1848101265822785
2,26.023709239130454,130.53018188476562,0.6470588235294118
3,26.607158555729995,342.74151611328125,0.5671641791044776
4,19.182105978260893,31.711837768554688,0.5433070866141733
5,22.62737190082646,45.13614273071289,0.5307125307125307
1,-13.463181818181795,481.05908203125,0.7153024911032029
2,-34.608170731707304,468.3222351074219,0.6441860465116279
3,13.421566265060278,169.74072265625,0.6117216117216118
4,-16.578190476190443,432.132080078125,0.13269794721407624
5,-69.45759740259737,630.3611450195312,0.538135593220339
1,-21.088754491017937,321.7017517089844,0.708092485549133
2,-29.100154627539496,595.14404296875,0.6303418803418803
3,-84.95101158258332,702.984619140625,0.08416028137168698
4,-4.604713006845685,294.2721252441406,0.7777777777777778
5,-27.07311248073958,669.7548217773438,0.5894736842105263
1,8.68313760217984,171.91888427734375,0.6403061224489796
2,-38.709895489548956,530.3218994140625,0.5736526946107784
3,-58.31335877862591,594.4551391601562,0.7622549019607843
4,-9.136793873312541,244.87307739257812,0.5559440559440559
5,-45.69289062499996,534.3673706054688,0.6902485659655831
1,10.420548360429905,82.29150390625,0.5264847512038523
2,-21.448724999999996,401.4101257324219,0.7157360406091371
3,-9.467268041237077,499.9149475097656,0.6987654320987654
4,-33.36335892514393,606.7245483398438,0.6697761194029851
5,-15.504293668954944,728.6893920898438,0.5663322185061316
1,-7.542209487424373,234.65145874023438,0.6328767123287671
2,-87.65974496842935,372.0801696777344,0.35252918287937746
3,-7.15442411869337,371.31805419921875,0.05874856633108194
4,-6.115320261437887,319.14117431640625,0.6900452488687783
5,13.955615727002993,29.91485595703125,0.5411140583554377
1,-21.46591549295772,327.8067321777344,0.6246719160104987
2,-8.809016393442619,277.2852478027344,0.6445783132530121
3,12.070167322834692,192.28091430664062,0.6977611940298507
4,24.823257198228134,23.670490264892578,0.5552325581395349
5,14.116064030131838,293.1736755371094,0.6603174603174603
1,-22.799059829059814,327.41571044921875,0.43144424131627057
2,49.19017930029159,519.0601806640625,0.6149584487534626
3,4.7932435154872906,419.9656982421875,0.6570680628272252
4,-80.39193548387092,665.1171875,0.25181159420289856
5,-3.726249999999993,740.4777221679688,0.6435643564356436
1,17.24232562277581,117.31571960449219,0.578125
2,39.098749999999995,113.92294311523438,0.5295508274231678
3,-7.99376363636361,397.7452392578125,0.5689981096408318
4,-55.36126482213436,733.7857055664062,0.48081841432225064
5,-10.99218321917806,598.900146484375,0.7209302325581395
1,-12.184962264150897,517.8043823242188,0.7442922374429224
2,-159.08119047619047,785.262451171875,0.27715355805243447
3,15.242088866190016,391.52557373046875,0.6763925729442971
4,-6.671491336633636,387.8924865722656,0.7253086419753086
5,-6.155766621438261,595.4795532226562,0.72
1,30.808402560083607,21.741992950439453,0.49586776859504134
2,-6.526195652173897,88.99644470214844,0.5310173697270472
3,7.355516528925648,132.65377807617188,0.62
4,13.81007957559683,49.00531005859375,0.543424317617866
5,4.132940628328043,167.1551971435547,0.6231454005934718
1,42.46028576730379,11.11159896850586,0.45179063360881544
2,-5.030775862068964,370.13665771484375,0.3381742738589212
3,27.978835227272754,146.3999786376953,0.5123152709359606
4,-32.67669882100748,523.7637329101562,0.33962264150943394
5,8.833451473136904,519.0973510742188,0.2508278145695364
1,11.499327268643327,599.7249145507812,0.6692111959287532
2,-34.402813961255816,769.105712890625,0.5894941634241245
3,-31.979458041957997,785.8145751953125,0.7585034013605442
4,11.316221085409268,56.31406784057617,0.6230031948881789
5,16.083860028860045,108.59288024902344,0.6585365853658537
1,51.02111780455158,19.975059509277344,0.46630727762803237
2,-9.223428571428542,365.7223815917969,0.39764359351988215
3,35.4941666666667,39.98933029174805,0.4799154334038055
4,-23.873000636739846,333.96942138671875,0.46227709190672156
5,12.512594430992749,138.54904174804688,0.6009174311926605
1,35.38277777777779,12.531977653503418,0.4244791666666667
2,21.88246606334846,444.2239074707031,0.4957081545064378
3,-108.62386746987949,1091.21826171875,0.47391952309985097
4,-9.862407823740966,194.44256591796875,0.48626373626373626
5,-43.016234302116956,587.72314453125,0.22024121657052964
1,21.324556574923577,382.84014892578125,0.48394004282655245
2,4.518230606602714,393.51123046875,0.38215488215488214
3,-41.03804096385538,256.1045227050781,0.1117157490396927
4,39.66835841313272,14.491693496704102,0.299738219895288
5,65.54606926882904,209.1030731201172,0.10463756819953235
1,8.809000000000026,142.4761505126953,0.6459016393442623
2,-14.602213613724388,138.18734741210938,0.6030701754385965
3,-1.5788811188810996,139.85772705078125,0.5431578947368421
4,27.37572683706071,25.775562286376953,0.5714285714285714
5,-80.90763582966221,877.0158081054688,0.42796005706134094
1,-5.56169623059867,248.483642578125,0.6167800453514739
2,-93.35010295404074,641.6807250976562,0.23726346433770015
3,7.472608695652184,53.58720779418945,0.5376344086021505
4,-41.82755154639173,984.7430419921875,0.725752508361204
5,-0.14482552800731696,185.41050720214844,0.7132075471698113
1,4.955352098466534,177.13916015625,0.5789473684210527
2,-14.782162162162166,102.72962951660156,0.42691415313225056
3,-2.4512330623306013,537.3387451171875,0.7392550143266475
4,10.377272727272725,39.519378662109375,0.5760869565217391
5,15.429166666666703,40.50321960449219,0.5450819672131147
1,-51.18372053872052,597.1199340820312,0.34930139720558884
2,5.161430174563634,173.32997131347656,0.5254988913525499
3,-12.719089080459753,709.2083740234375,0.39280958721704395
4,-30.558570708767206,329.47552490234375,0.4101765316718588
5,-38.88359386026815,373.16632080078125,0.14883720930232558
1,-62.67133885176183,89.46490478515625,0.4042806183115339
2,10.64905882352943,77.70948028564453,0.6254295532646048
3,2.8853899082569114,433.9906005859375,0.6061269146608315
4,7.805277777777803,151.16371154785156,0.5437062937062938
5,-31.548193251533746,448.0633850097656,0.5540275049115914
1,6.4920108695652345,8.528998374938965,0.45384615384615384
2,12.59216121495328,10.611847877502441,0.475
3,-47.002954545454514,362.7860107421875,0.7091346153846154
4,-13.35440263663827,49.68082809448242,0.6191780821917808
5,-31.832083333333287,470.1025085449219,0.7781155015197568
1,-13.84738074835758,515.24267578125,0.7046004842615012
2,-34.7376623376623,746.8826904296875,0.4201388888888889
3,-103.40182780847144,541.275390625,0.3250270855904659
4,-152.66739694656485,686.7952880859375,0.3123236124176858
5,-105.74070431247787,689.3528442382812,0.46949327817993797
1,-43.288237704918004,661.3771362304688,0.3605236656596173
2,2.12827272727273,371.3739929199219,0.6178343949044586
3,-6.689547500592255,596.9135131835938,0.41237113402061853
4,-7.497616926503298,279.2736511230469,0.5495689655172413
5,-16.62409090909088,630.7676391601562,0.8184438040345822
1,11.707121212121223,251.3273468017578,0.6175710594315246
2,1.5941705903658203,356.34820556640625,0.6497175141242938
3,-20.972092257001606,675.1369018554688,0.5112179487179487
4,-46.998222082283746,531.6149291992188,0.6919431279620853
5,-18.231129032258025,726.8411254882812,0.5423728813559322
1,-4.347777777777765,66.4139175415039,0.676923076923077
2,13.709952380952416,29.920989990234375,0.5549738219895288
3,-32.80770979020977,609.2063598632812,0.417462482946794
4,-176.7031320330082,696.88232421875,0.07258261933904529
5,-10.039501964636514,600.09130859375,0.5423728813559322
1,23.38704990448906,46.69105529785156,0.5402597402597402
2,1.1691579581993778,220.58616638183594,0.6454545454545455
3,29.43457680250785,185.91123962402344,0.6619718309859155
4,0.7585299625468167,487.7372741699219,0.4891304347826087
5,22.674956709956717,263.21868896484375,0.599502487562189
1,31.265260756192987,92.4901351928711,0.5673575129533679
2,48.14726190476193,12.151153564453125,0.38258575197889183
3,29.95327516096242,332.29010009765625,0.4894957983193277
4,25.379203821656063,279.5995788574219,0.49319213313161875
5,21.97214285714287,157.7174835205078,0.700374531835206
1,26.589320695102714,476.22625732421875,0.5720524017467249
2,70.82865041208795,76.40171813964844,0.4894179894179894
3,43.27346694289321,481.05267333984375,0.4168564920273349
4,55.372576197387545,61.459251403808594,0.5695876288659794
5,52.457769761606045,426.3453369140625,0.36492890995260663
1,25.757886048988297,111.49787139892578,0.5134751773049645
2,40.801163046131336,134.91140747070312,0.4631782945736434
3,-29.49554874005301,354.2369384765625,0.7206982543640897
4,-8.065698198198163,199.0247802734375,0.6972704714640199
5,-34.79154518950435,495.4378662109375,0.6610644257703081
1,29.996753214639,347.859130859375,0.2726406101048618
2,-105.30999999999997,932.1826171875,0.5298126064735945
3,-12.552020848140245,448.98004150390625,0.6503067484662577
4,-6.38201550387592,608.8599243164062,0.5375854214123007
5,-9.53674528301886,594.5787353515625,0.39183673469387753
1,-30.726220953933932,560.6671142578125,0.25307125307125306
2,-38.57730132450328,813.8119506835938,0.4394904458598726
3,-11.173333333333318,98.43209075927734,0.5748987854251012
4,26.01659090909095,241.98110961914062,0.4740608228980322
5,-15.34948228882834,754.1298828125,0.5393013100436681
1,-27.18396186440677,448.5026550292969,0.49032258064516127
2,1.7459881422925037,177.10546875,0.6366666666666667
3,10.692364554637322,31.420780181884766,0.6162361623616236
4,-125.38092933947769,737.5736083984375,0.3914510686164229
5,-9.15359962406015,105.81074523925781,0.6132404181184669
1,13.744226694915284,44.584686279296875,0.5404040404040404
2,-17.784838709677388,160.3385009765625,0.6203389830508474
3,-37.12746153846152,412.9983825683594,0.5125284738041003
4,-1.2230255233725131,48.209598541259766,0.5594202898550724
5,-0.2968345771144243,133.56350708007812,0.6005434782608695
1,-4.09166666666664,230.2884063720703,0.5818181818181818
2,0.6236607142857622,405.9515075683594,0.6805970149253732
3,16.042983050847454,145.25860595703125,0.5989445910290238
4,-12.410132042253508,293.6697998046875,0.6684491978609626
5,-9.689116071428572,288.4944152832031,0.5821428571428572
1,10.666582167832189,199.3255615234375,0.47254575707154745
2,37.375416666666695,326.4244384765625,0.41312056737588654
3,-4.6675889328062965,254.0367431640625,0.6206896551724138
4,-69.37529411764704,570.1693725585938,0.4640151515151515
5,25.596668756530846,39.93184280395508,0.5852272727272727
1,39.52821629213483,8.622710227966309,0.44362745098039214
2,38.71200000000002,220.04629516601562,0.6534653465346535
3,-8.710156063618257,347.65118408203125,0.6310861423220974
4,-3.5029230769230537,323.7603454589844,0.6988304093567251
5,-10.809616935483831,346.31646728515625,0.6755102040816326
1,26.11604166666669,47.662322998046875,0.6210045662100456
2,15.565800132802138,383.2845458984375,0.511070110701107
3,11.189740740740774,110.11893463134766,0.5145067698259188
4,-5.306036625245241,260.82940673828125,0.5573033707865168
5,0.01682539682539641,171.20176696777344,0.6657223796033994
1,-36.81627092050206,211.29278564453125,0.7315175097276264
2,58.43500000000003,599.1149291992188,0.4876760563380282
3,-25.814374999999984,708.6043090820312,0.6862745098039216
4,-50.841163033395134,471.8641357421875,0.65
5,34.511000000000024,24.13051986694336,0.5714285714285714
1,-0.08881443298966474,57.94053649902344,0.6042553191489362
2,40.61956343052111,42.17057800292969,0.41058394160583944
3,-65.43260273972601,251.10910034179688,0.6565656565656566
4,-17.34499999999997,450.836181640625,0.7258566978193146
