intensity,readability,perplexity,lex_diversity
3,7.087635518843598,169.2030029296875,0.6171548117154811
4,11.846551724137953,103.40884399414062,0.5810276679841897
5,-56.956637931034464,572.6365356445312,0.6710816777041942
1,47.59567014872522,10.594178199768066,0.4321608040201005
2,2.533055555555592,274.5909423828125,0.6422535211267606
3,32.22979838709679,27.92093276977539,0.5277108433734939
4,-107.5518134252169,749.6861572265625,0.573134328358209
5,-33.18439075630249,376.89453125,0.5493910690121786
1,-21.940272491349447,467.0931701660156,0.4429530201342282
2,-30.761437571592154,594.0935668945312,0.6683046683046683
3,-51.676183696259045,270.4873962402344,0.5734597156398105
4,-33.927937499999956,588.1627197265625,0.5298602287166455
5,-2.2666686408054204,28.59311866760254,0.5488505747126436
1,-22.62116071428568,285.6846618652344,0.7159420289855073
2,-60.214999999999975,415.626708984375,0.6967213114754098
3,-44.689141187050325,598.6292114257812,0.6974595842956121
4,-99.54109885931555,600.3975830078125,0.6407407407407407
5,-27.949152340019083,947.7327880859375,0.742296918767507
1,63.00785714285715,15.990050315856934,0.4883177570093458
2,18.673428093645498,246.2144012451172,0.5427215189873418
3,34.412877906976775,252.5371856689453,0.6654804270462633
4,38.99099337748345,25.58871078491211,0.5250737463126843
5,-36.86792207792206,414.9219665527344,0.6180904522613065
1,9.195104278074894,384.17401123046875,0.5494880546075085
2,24.322142857142893,284.7341613769531,0.7054545454545454
3,13.052380593262939,537.018310546875,0.5661605206073753
4,7.695552238805988,350.35076904296875,0.6247755834829444
5,27.24688679245287,45.087677001953125,0.5474137931034483
1,10.558351984084723,552.5111694335938,0.07851596203623813
2,-31.677063953488357,672.471435546875,0.7258426966292135
3,6.1484878048780445,273.4104919433594,0.6742209631728046
4,7.844750382068298,545.9427490234375,0.5209677419354839
5,-41.69962264150939,435.52923583984375,0.5389908256880734
1,19.93346320346322,23.736431121826172,0.5290023201856149
2,-29.653750000000002,468.98236083984375,0.7120622568093385
3,7.647809633027549,26.303373336791992,0.5260273972602739
4,-58.798444976076524,674.0120239257812,0.5331807780320366
5,-113.03912204351938,714.478759765625,0.19067000626174077
1,-91.18162014976171,682.333740234375,0.3599615014436959
2,14.962478632478678,432.4895324707031,0.3643966547192354
3,-2.6376130457380214,526.0065307617188,0.42943548387096775
4,-17.882766491395785,373.9910888671875,0.5830258302583026
5,-56.789750419966396,845.0288696289062,0.5925925925925926
1,-22.618266998341596,269.61163330078125,0.6162790697674418
2,-17.30642857142857,193.3670654296875,0.6088328075709779
3,-5.496746575342456,356.7004699707031,0.5612903225806452
4,-15.899485458612958,476.5845031738281,0.40483870967741936
5,-38.899673096192345,545.383544921875,0.5
1,59.73974200206399,9.557116508483887,0.44021739130434784
2,33.52224676313787,29.89512825012207,0.5718475073313783
3,5.477245879120886,176.84808349609375,0.7068965517241379
4,2.2912254025044945,127.26111602783203,0.6285097192224622
5,46.684964317573616,15.86337947845459,0.5099009900990099
1,2.3051977894124605,114.46681213378906,0.6127450980392157
2,-62.44163816230716,379.8320617675781,0.6628352490421456
3,-40.118235294117596,709.3900146484375,0.6729166666666667
4,-56.54339080459768,510.86578369140625,0.5247524752475248
5,-30.09894923677669,823.7791748046875,0.7151515151515152
1,-21.013370327102763,278.1538391113281,0.7151162790697675
2,-38.1693453510436,374.1445007324219,0.38303341902313626
3,-9.327643835616385,340.7633361816406,0.4514003294892916
4,-13.034799977074726,283.11279296875,0.5202614379084968
5,-17.808763368983904,157.88768005371094,0.5524126455906821
1,-6.782392378263893,186.7853240966797,0.628808864265928
2,-12.19338870431892,588.1495361328125,0.6891025641025641
3,8.266082810867317,98.26570892333984,0.5730659025787965
4,-14.52363636363637,239.8218994140625,0.6537634408602151
5,0.09091683708248866,95.56529235839844,0.6028985507246377
1,-25.036859281437103,241.72865295410156,0.6078066914498141
2,15.449745575221243,66.86839294433594,0.6096256684491979
3,-5.591538461538448,325.92889404296875,0.6438053097345132
4,-92.09470588235288,631.845947265625,0.7459016393442623
5,-73.94789808917196,603.5892944335938,0.6482617586912065
1,12.14814814814818,136.2769317626953,0.6563706563706564
2,10.973531773743048,192.7967987060547,0.5079365079365079
3,-17.31336335491133,235.7888946533203,0.6907514450867052
4,-32.57983832129341,555.3861083984375,0.7209302325581395
5,-31.515433349034367,370.3112487792969,0.7156862745098039
1,-56.03146820448876,678.5075073242188,0.2656886715566422
2,-27.60212530712525,289.6216125488281,0.5877862595419847
3,-93.69594884488446,660.2056274414062,0.6377649325626205
4,-68.31089305103146,521.3345947265625,0.6425196850393701
5,-15.479926822403598,289.62078857421875,0.6822157434402333
1,-10.140437007873999,508.3810119628906,0.6915422885572139
2,0.6285476718403515,47.24253845214844,0.4819532908704883
3,-38.183632647101746,387.0787658691406,0.380352644836272
4,-126.42585959708312,832.97509765625,0.45806451612903226
5,-76.55287621696797,521.8909912109375,0.4461118690313779
1,49.509115168539324,21.116113662719727,0.4583333333333333
2,18.591336317135585,66.75971984863281,0.6127562642369021
3,-109.67439557961205,724.3596801757812,0.18351685018351685
4,61.23559178743963,11.77038288116455,0.45892351274787535
5,2.9316572504708347,252.36180114746094,0.7360248447204969
1,-39.86681818181816,1016.4498901367188,0.6739659367396593
2,25.61788461538461,657.8754272460938,0.6545454545454545
3,1.0106940063091656,526.0684814453125,0.6065573770491803
4,54.517604122811036,447.8647155761719,0.11650736243864634
5,-7.380754716981102,213.7818145751953,0.6688741721854304
1,6.944538461538485,440.4809875488281,0.5137795275590551
2,-5.877820421701017,390.67889404296875,0.5861386138613861
3,-33.513196202531645,406.800048828125,0.6838905775075987
4,8.43952380952382,175.73048400878906,0.705
5,-40.94713276836157,805.5651245117188,0.6537216828478964
1,-22.099867595818807,507.23834228515625,0.6677740863787376
2,-22.863428400954604,462.6542663574219,0.725
3,9.349797979797984,281.6490173339844,0.6795252225519288
4,-7.33080586080581,58.62905502319336,0.5812807881773399
5,21.787346938775528,20.82552719116211,0.4984894259818731
1,-1.7816947960618563,302.9345397949219,0.4100609756097561
2,19.046776212832583,537.9866333007812,0.6240208877284595
3,31.8088960931006,21.29681396484375,0.54
4,8.05060273972606,373.9755859375,0.6162046908315565
5,50.308908569500716,46.45721435546875,0.5539568345323741
1,13.758261467889923,78.4932632446289,0.6396648044692738
2,7.643333855799398,124.17163848876953,0.6761363636363636
3,27.564567328918372,34.81307601928711,0.5994152046783626
4,-35.315264026402616,386.2687683105469,0.5956416464891041
5,-40.70965517241376,661.2191162109375,0.8219584569732937
1,-37.29435665914218,373.43902587890625,0.6695842450765864
2,-50.04314516129028,561.0364379882812,0.6917098445595855
3,-72.99507621951216,496.4516906738281,0.5571428571428572
4,-12.61594377510039,44.73167419433594,0.6153846153846154
5,-21.26965789473681,236.40594482421875,0.6658031088082902
1,8.33021079881658,103.8507080078125,0.16450720628912505
2,-36.21268497757845,314.4997253417969,0.6794055201698513
3,-40.482176395939064,422.0726623535156,0.6674757281553398
4,-82.94377001455601,468.0768737792969,0.5495750708215298
5,-38.10323529411764,1111.2193603515625,0.7762039660056658
1,-13.015774776836793,537.201171875,0.3303437967115097
2,-15.79513422818792,262.75042724609375,0.6446540880503144
3,26.666510093167716,27.524240493774414,0.5540540540540541
4,-8.42529449423813,346.7503662109375,0.6540178571428571
5,-114.73622856261562,1073.6259765625,0.3411693791440627
1,26.162570220477193,254.7191619873047,0.6636085626911316
2,14.624580761704067,215.8271484375,0.5870736086175943
3,-17.83948717948718,505.5753173828125,0.6621983914209115
4,-102.28634640102824,502.4093322753906,0.5056320400500626
5,-1.7916326530612139,128.59353637695312,0.6285046728971962
1,-0.9579354838709548,227.0476531982422,0.6230936819172114
2,-24.481444444444406,646.2347412109375,0.7417417417417418
3,-57.50997747747745,536.0668334960938,0.5761047463175123
4,-44.75409392339965,999.10498046875,0.4361078546307151
5,-34.16145920502086,488.5458984375,0.597165991902834
1,-42.59961261980827,719.4354858398438,0.5373831775700935
2,-14.369774021352328,551.7236938476562,0.7094594594594594
3,24.722272727272752,447.7987365722656,0.4851063829787234
4,14.27888461538467,40.962947845458984,0.5896739130434783
5,-36.36409090909089,599.2186279296875,0.6803519061583577
1,64.51723076923079,24.56681251525879,0.5454545454545454
2,17.78788770053478,440.6479797363281,0.66
3,30.487755102040836,207.20828247070312,0.6147186147186147
4,-29.786249999999995,591.2091064453125,0.6907630522088354
5,8.699047619047661,292.7318115234375,0.6801346801346801
1,14.713447368421072,142.04275512695312,0.46215139442231074
2,34.49169230769232,77.2113265991211,0.615686274509804
3,9.997517482517509,110.66236877441406,0.5058365758754864
4,37.86473314606744,54.47197723388672,0.5966666666666667
5,-48.26055077805074,362.6955261230469,0.7754137115839244
1,22.34535853976533,32.85270690917969,0.5325443786982249
2,4.970454545454572,59.65544128417969,0.5710594315245479
3,-2.736519811582127,119.14640808105469,0.5658198614318707
4,10.682956043956068,69.35910034179688,0.5969387755102041
5,-3.7475999999999487,361.15234375,0.2726495726495726
1,-15.057995252128336,427.67840576171875,0.6836158192090396
2,5.239446529080681,323.5541687011719,0.6332046332046332
3,18.281154244306464,106.67938232421875,0.6752136752136753
4,-5.088511749347219,660.9332275390625,0.6666666666666666
5,29.47660388127855,28.410297393798828,0.5275779376498801
1,31.815447154471542,313.1932678222656,0.7138888888888889
2,59.951539721539746,30.774642944335938,0.49690721649484537
3,61.12560747663554,17.856037139892578,0.5127551020408163
4,68.11635163589244,11.853987693786621,0.4928571428571429
5,-95.75961645148685,678.3224487304688,0.08408256299860707
1,18.433829545454557,67.00263214111328,0.6006600660066007
2,-13.98291208791207,980.6307373046875,0.639686684073107
3,23.815812151810604,19.206867218017578,0.46618357487922707
4,32.39214201877937,42.86414337158203,0.5673575129533679
5,-274.939493670886,1040.9830322265625,0.44724409448818897
1,-4.096206896551706,523.6690673828125,0.4610655737704918
2,-54.709662162162175,498.5145263671875,0.5391304347826087
3,-44.94272547858691,578.3324584960938,0.5513698630136986
4,6.297222711267636,47.9730224609375,0.5506493506493506
5,-20.24407942238264,322.1513671875,0.5119453924914675
1,-10.952860884749697,481.2816467285156,0.32471910112359553
2,30.522647058823566,8.768221855163574,0.3695090439276486
3,-31.747600169300227,629.8975219726562,0.6637554585152838
4,-25.56684055118106,629.6762084960938,0.7296296296296296
5,-6.338706293706252,41.4066047668457,0.6268221574344023
1,-59.68218446601938,348.55780029296875,0.6728110599078341
2,-76.24904117772559,686.0637817382812,0.16750104297037965
3,-37.40994548758326,291.9131774902344,0.5951219512195122
4,-51.33106235565816,698.141845703125,0.7107623318385651
5,-46.27724131419936,526.073974609375,0.7536231884057971
1,-86.12963195386699,115.37503814697266,0.42398514194746617
2,27.35305339805828,125.63970947265625,0.5653495440729484
3,-2.488021838496678,513.5930786132812,0.6888297872340425
4,-66.38694672131143,696.7816162109375,0.42022116903633494
5,-5.6826226919338865,55.56451416015625,0.599476439790576
1,38.83316818582773,17.14546012878418,0.5012406947890818
2,24.03938679245283,141.24354553222656,0.6303724928366762
3,-5.253999999999962,314.5097961425781,0.6498740554156172
4,6.176717032967048,463.99951171875,0.7846153846153846
5,23.225384615384627,37.67951202392578,0.5096952908587258
1,-18.647146307798437,119.71812438964844,0.6133720930232558
2,18.077058572949966,21.21390724182129,0.49725274725274726
3,12.188391272189364,15.210196495056152,0.4477211796246649
4,13.179450528338151,34.42637252807617,0.5115681233933161
5,-49.86235457063711,262.2233581542969,0.6684073107049608
1,12.318086141533286,443.21380615234375,0.2288273615635179
2,39.52848185066064,370.121826171875,0.14646053702196907
3,28.409981625594497,29.28993034362793,0.35585585585585583
4,20.21286514195586,324.6769714355469,0.513953488372093
5,-71.53428571428569,920.8993530273438,0.455078125
1,-26.509652351738225,489.496826171875,0.4940944881889764
2,-21.664831288343535,516.5274658203125,0.18086500655307994
3,32.00237903225809,30.84542465209961,0.48104265402843605
4,34.967503346720235,35.261898040771484,0.5112219451371571
5,8.129465116279079,290.5529479980469,0.5733695652173914
1,-18.325544871794847,320.9971923828125,0.6951871657754011
2,19.821428571428612,13.09005069732666,0.46296296296296297
3,-33.92662049861494,212.73095703125,0.6744186046511628
4,19.440368421052654,12.515217781066895,0.5051546391752577
5,-5.0783835039132725,41.69734573364258,0.564179104477612
1,21.968977272727273,32.760520935058594,0.55470737913486
2,5.41833524684273,20.797082901000977,0.4918918918918919
3,1.564224177860126,50.361961364746094,0.5518072289156627
4,-112.22304095488388,726.4724731445312,0.4621309370988447
5,-17.051375346260386,183.7901611328125,0.6640211640211641
1,6.82273136246792,336.09271240234375,0.6433734939759036
2,-36.190411392405025,245.91954040527344,0.6994047619047619
3,24.174375000000026,20.694143295288086,0.47417840375586856
4,-15.413481012658195,165.16201782226562,0.6706586826347305
5,24.748454797047998,912.1822509765625,0.5435168738898757
1,10.395899395097103,385.4498291015625,0.5534246575342465
2,-15.390571428571434,554.583984375,0.5281385281385281
3,12.998181818181848,117.10177612304688,0.6448275862068965
4,-38.265979677490606,497.4054260253906,0.5725338491295938
5,-54.014166666666654,746.16259765625,0.5733041575492341
1,25.5475583055688,121.86578369140625,0.5269978401727862
2,30.591741101791,241.8710479736328,0.5189309576837416
3,-23.18491693908865,562.3136596679688,0.25
4,23.017454734171395,49.84833526611328,0.4868651488616462
5,-5.443544600938935,603.1695556640625,0.5743243243243243
1,25.721988327904484,28.04856300354004,0.5301204819277109
2,-30.66415929203535,595.8019409179688,0.4479166666666667
3,4.520625000000024,410.09912109375,0.6851851851851852
4,8.594761421319845,570.6029052734375,0.5378973105134475
5,-5.606392796248912,441.472412109375,0.5888077858880778
1,33.076890243902454,26.997703552246094,0.5373961218836565
2,16.520638801261867,10.115342140197754,0.4893048128342246
3,25.33375000000001,10.11005973815918,0.44794188861985473
4,28.35911516853932,9.475122451782227,0.4925373134328358
5,10.026327272727286,149.6545867919922,0.6496350364963503
1,29.092042906841925,122.91193389892578,0.5183585313174947
2,15.791464485743404,158.5150909423828,0.5752380952380952
3,-54.785181909364425,488.9194641113281,0.43737769080234834
4,-32.73040276179515,454.0173645019531,0.5607476635514018
5,35.69545000000002,74.08435821533203,0.5604938271604938
1,92.51655800167309,74.0330810546875,0.3259511641113004
2,64.43999188499888,876.141357421875,0.41585760517799353
3,-3.116026995305134,51.50960922241211,0.41911764705882354
4,44.719391001363476,42.35387420654297,0.4748201438848921
5,52.39123554024121,41.626285552978516,0.5136986301369864
1,41.97947674418609,18.295852661132812,0.4803312629399586
2,48.46922893481718,15.68504524230957,0.4507042253521127
3,40.623771186440706,15.152530670166016,0.49101796407185627
4,-38.41219978401725,432.3583984375,0.7163561076604554
5,29.732692307692332,22.08733367919922,0.5384615384615384
1,37.842427884615404,13.899162292480469,0.4895287958115183
2,29.936415235250195,17.852136611938477,0.5451895043731778
3,27.266834930777463,31.837419509887695,0.5523255813953488
4,30.32457894736845,31.067974090576172,0.5710455764075067
5,11.857775229357799,26.46446990966797,0.553072625698324
1,23.244043026706265,23.533004760742188,0.5382513661202186
2,26.764728506787378,20.841676712036133,0.5481283422459893
3,9.8002463179279,34.05561447143555,0.5762273901808785
4,16.892128514056225,17.889883041381836,0.5169300225733634
5,22.30781250000004,20.918718338012695,0.49292452830188677
1,38.552215189873436,16.268997192382812,0.4562334217506631
2,22.259064258217393,201.9525909423828,0.6176470588235294
3,29.754130266141544,269.70458984375,0.35
4,3.8400649350649445,387.89007568359375,0.4444444444444444
5,-35.204183445190125,531.248779296875,0.7452229299363057
1,11.865831168831193,62.466575622558594,0.5661375661375662
2,2.6655357142857383,22.583282470703125,0.5621468926553672
3,-1.4502438002680833,23.90140151977539,0.535377358490566
4,-5.202310941271122,51.141597747802734,0.482258064516129
5,19.85362745098041,22.139808654785156,0.5421052631578948
1,29.395081632653074,12.581206321716309,0.44883720930232557
2,9.856152818270203,34.49479675292969,0.5764075067024129
3,27.688690878378395,13.238322257995605,0.45430809399477806
4,-13.211500000000001,245.5364990234375,0.6182572614107884
5,-34.904886559223854,523.3433227539062,0.5631229235880398
1,48.498965217391316,9.543911933898926,0.34375
2,39.453067837674155,16.791419982910156,0.47017543859649125
3,8.919701086956536,87.64488983154297,0.5349344978165939
4,3.811934787302988,435.9007263183594,0.5520361990950227
5,15.611375291375339,323.0557556152344,0.5896739130434783
1,27.926339928057587,32.842315673828125,0.4551569506726457
2,52.91953927235636,18.03619384765625,0.45202020202020204
3,54.72531946880483,11.035931587219238,0.4117647058823529
4,34.15891705069129,303.5047912597656,0.4889380530973451
5,-55.361068627450976,506.2215881347656,0.6902050113895216
1,35.929510489510506,37.549110412597656,0.5230263157894737
2,31.2714024390244,21.720781326293945,0.5251989389920424
3,-41.39454905063289,773.325927734375,0.6039119804400978
4,-56.39280821917802,616.598876953125,0.40604026845637586
5,5.85163682864453,24.03873062133789,0.5522041763341067
1,-7.374416107382501,23.418739318847656,0.5464788732394367
2,-59.54907260726068,488.8047790527344,0.5148986889153755
3,-8.658969199814265,288.2475891113281,0.6372360844529751
4,-37.37924079320112,316.95458984375,0.648
5,-48.2645714285714,572.5040893554688,0.5368705035971223
1,-5.059338235294064,45.73046112060547,0.5535353535353535
2,21.635054945054975,10.252857208251953,0.46218487394957986
3,7.41245098039218,27.0771541595459,0.5281501340482574
4,-9.157330623306194,178.85841369628906,0.6657458563535912
5,2.484644970414223,15.724101066589355,0.55470737913486
1,6.115166666666681,38.693260192871094,0.5227272727272727
2,-1.8514267990074131,24.645437240600586,0.49709302325581395
3,0.544342105263155,19.910669326782227,0.5202156334231806
4,-16.832071384990826,19.903242111206055,0.5685131195335277
5,-6.473314606741553,48.16009521484375,0.5918367346938775
1,-27.56700674075418,288.20306396484375,0.5
2,-60.907320855614955,486.36309814453125,0.629156010230179
3,-13.547513368983914,132.86578369140625,0.6347305389221557
4,-4.685555327025895,18.07674217224121,0.4746987951807229
5,-2.2053499999999815,26.901639938354492,0.4617283950617284
1,50.974352409638556,20.710105895996094,0.3783783783783784
2,48.142282895491604,15.546468734741211,0.4068181818181818
3,41.834505656665044,26.119657516479492,0.46216216216216216
4,-17.290063795853257,469.4647521972656,0.4363354037267081
5,-35.99283980582521,519.946533203125,0.636697247706422
1,-12.54571428571424,458.3076171875,0.37178265014299333
2,-121.39099999999998,898.34765625,0.5044563279857398
3,-0.35799194476408047,47.8099250793457,0.5659824046920822
4,9.248713527851493,20.067203521728516,0.4883116883116883
5,-62.39656694560668,622.853515625,0.5068493150684932
1,26.358108108108127,23.008407592773438,0.47560975609756095
2,16.06411144578314,25.579456329345703,0.5501355013550135
3,-70.3694536033914,622.6052856445312,0.28516868236791854
4,-45.364545454545436,486.5481872558594,0.7692307692307693
5,-20.258999999999958,250.3937225341797,0.604602510460251
1,8.306874438454656,44.883296966552734,0.5745721271393643
2,-40.078299704062374,405.21966552734375,0.7194570135746606
3,19.02030000000002,9.811725616455078,0.4662004662004662
4,19.93040000000002,28.842988967895508,0.5625
5,-15.639522894652544,406.990966796875,0.6902173913043478
1,24.872876360039612,9.618241310119629,0.4909090909090909
2,19.88526011560694,20.278545379638672,0.5546875
3,-4.759294117647045,188.73745727539062,0.6930091185410334
4,-28.796572890025544,371.9817199707031,0.449079754601227
5,29.091818181818184,13.95726203918457,0.5191256830601093
1,-10.315497144776572,245.55148315429688,0.5891783567134269
2,32.526644736842144,14.068812370300293,0.4938650306748466
3,-23.75,333.35784912109375,0.5991902834008097
4,-19.179860338433002,251.7914581298828,0.4143790849673203
5,24.968427835051585,11.82762622833252,0.48255813953488375
1,24.61578767123288,19.11626625061035,0.49507389162561577
2,-17.093412816691483,385.8267822265625,0.4899135446685879
3,23.594790957705413,44.03564453125,0.5169811320754717
4,-13.74481317494596,182.6260986328125,0.6008146639511202
5,-9.50772356495466,52.013671875,0.6111111111111112
1,40.35590909090911,77.81085205078125,0.3374485596707819
2,26.08702972399152,36.44630813598633,0.4985507246376812
3,10.423035336756271,47.210548400878906,0.5532544378698225
4,22.68326856349762,58.08413314819336,0.5648148148148148
5,35.73162806198971,28.518657684326172,0.4744897959183674
1,35.037872960372965,13.246809005737305,0.4642857142857143
2,25.77774784747848,283.6449279785156,0.46234676007005254
3,1.0663608477412367,41.45741653442383,0.6281690140845071
4,31.718377926421425,35.978515625,0.574750830564784
5,7.66611973234626,41.667545318603516,0.5042016806722689
1,28.229809523809564,14.689417839050293,0.44386422976501305
2,-31.794841059602618,646.2214965820312,0.7459807073954984
3,-4.721100628930799,607.9570922851562,0.25925925925925924
4,27.39196899224808,43.89071273803711,0.5663956639566395
5,27.236500000000035,20.9206485748291,0.4744897959183674
1,18.58322222222222,11.455848693847656,0.47297297297297297
2,-27.928190087322093,641.4837036132812,0.5626535626535627
3,-14.503092769803246,743.2503662109375,0.24228187919463087
4,6.720905797101466,20.597734451293945,0.5487465181058496
5,18.283160112359553,41.133148193359375,0.5575396825396826
1,31.123538011695928,49.310218811035156,0.5261958997722096
2,40.9829284783317,9.601821899414062,0.45663265306122447
3,25.469291044776128,18.666677474975586,0.4973821989528796
4,-2.736519811582127,241.66342163085938,0.5047846889952153
5,-58.14743902439022,643.7337036132812,0.5864811133200796
1,20.315225225225248,31.34673309326172,0.5074626865671642
2,-7.676503267973828,534.7861938476562,0.729050279329609
3,-15.601142344497589,445.1821594238281,0.6910755148741419
4,3.572137073452893,614.7279052734375,0.5226860254083484
5,17.711136060471347,564.7918701171875,0.6059782608695652
1,-45.55549489345603,487.6072998046875,0.3451086956521739
2,30.920476190476194,44.3702278137207,0.48201438848920863
3,-104.67200635103923,769.6746826171875,0.6891891891891891
4,13.412940776038141,29.14767837524414,0.5271739130434783
5,12.825000000000017,54.22349166870117,0.54858934169279
1,34.91448293603159,33.01681900024414,0.48947368421052634
2,-38.61873785926659,483.8154602050781,0.31061343719571566
3,-28.11911303928656,670.26220703125,0.6346555323590815
4,56.222617063910604,10.056063652038574,0.4180327868852459
5,37.46827292899408,17.63721466064453,0.45194805194805193
1,26.54558823529416,41.73122024536133,0.4722838137472284
2,-36.77529540481399,555.3233032226562,0.5588865096359743
3,15.79940476190481,547.8414306640625,0.4013840830449827
4,29.399103041589115,41.82489013671875,0.5025641025641026
5,-52.89818499127395,716.6939086914062,0.618925831202046
1,16.601432038834957,13.159562110900879,0.5111731843575419
2,20.309497123770655,36.854454040527344,0.5730337078651685
3,7.355142597087422,31.439708709716797,0.5773480662983426
4,-42.410487851176924,783.35400390625,0.6409691629955947
5,-24.042005494505474,547.5771484375,0.7692307692307693
1,13.504075235109752,32.21882247924805,0.4963144963144963
2,11.032521367521412,22.854450225830078,0.5340599455040872
3,18.0469638807904,23.266572952270508,0.49612403100775193
4,41.16799283154123,23.244522094726562,0.46875
5,-47.71096632042807,447.12152099609375,0.6861702127659575
1,13.315523809523853,19.209857940673828,0.5633423180592992
2,-24.61342465753424,239.6139678955078,0.4708454810495627
3,-61.092445759368786,481.2414855957031,0.667296786389414
4,-69.48677030162409,478.4096374511719,0.6637362637362637
5,-7.162811244979906,29.843042373657227,0.5921908893709328
1,19.666211817168346,45.58235549926758,0.5868263473053892
2,-10.57343019680195,190.88658142089844,0.7202797202797203
3,-42.353183673469374,781.781494140625,0.6742857142857143
4,-5.619890977443617,280.504150390625,0.6538461538461539
5,-60.293684210526294,681.9609985351562,0.8376068376068376
1,18.239756097560985,15.767175674438477,0.518918918918919
2,4.086538461538481,61.7972526550293,0.6354166666666666
3,-0.6665233415233445,223.6377410888672,0.6177105831533477
4,6.998706293706306,13.94332218170166,0.49732620320855614
5,1.3270769230769588,64.51814270019531,0.5938375350140056
1,29.891521035598743,38.9666862487793,0.504225352112676
2,43.74074208144799,9.931855201721191,0.391304347826087
3,-7.742259844494583,265.9632873535156,0.5020576131687243
4,9.792817531305928,28.48813819885254,0.5761421319796954
5,-42.367241244527804,636.5484008789062,0.5946428571428571
1,17.28230769230771,61.6920280456543,0.5541561712846348
2,26.16462912087914,19.27499008178711,0.5035799522673031
3,27.70465166908565,12.60317325592041,0.5027624309392266
4,22.191704143059496,21.293691635131836,0.5294117647058824
5,-72.77659090909086,410.865234375,0.5685557586837294
1,2.319382022471956,11.099406242370605,0.48635235732009924
2,-1.6708213972522117,28.557126998901367,0.5894428152492669
3,-58.245760869565174,410.0267639160156,0.7257617728531855
4,-7.676503267973828,221.51890563964844,0.71900826446281
5,1.9530820399113509,22.09624671936035,0.5437158469945356
1,25.581071428571448,193.80470275878906,0.6207865168539326
2,-27.533115316117502,564.4442749023438,0.34057341442224154
3,4.022860962566881,85.24097442626953,0.5714285714285714
4,-13.20195187165774,470.9384765625,0.681704260651629
5,10.593011623811236,62.08990478515625,0.5055147058823529
1,-47.11559322033895,483.69482421875,0.5134575569358178
2,29.826055133079876,39.44014358520508,0.5773195876288659
3,13.32919117647063,16.864826202392578,0.5012919896640827
4,-76.44348167539263,438.2372131347656,0.706766917293233
5,-11.487916105121258,432.95587158203125,0.6997389033942559
1,14.517000000000024,30.70446014404297,0.5290697674418605
2,22.192871681415937,75.75688934326172,0.5628415300546448
3,19.712342233009736,33.20855712890625,0.5527065527065527
4,25.019832535885172,30.4164981842041,0.5242105263157895
5,1.7863780487805059,156.31358337402344,0.6153846153846154
1,1.4150018960940827,195.91864013671875,0.6910828025477707
2,7.0468478260869745,21.812122344970703,0.4975247524752475
3,8.905771144278646,15.71566104888916,0.5349462365591398
4,9.257157790927039,15.83437442779541,0.4717948717948718
5,0.12224880382777314,21.321754455566406,0.5558739255014327
1,45.75993333333335,40.71476745605469,0.5017421602787456
2,55.44428571428574,13.869806289672852,0.4236111111111111
3,30.64888827813661,25.485248565673828,0.546485260770975
4,21.100991718426513,33.79728698730469,0.5459610027855153
5,-5.688181818181789,248.6593017578125,0.6904761904761905
1,27.130660676532813,86.06742858886719,0.4143968871595331
2,30.626818181818237,66.31708526611328,0.4049079754601227
3,31.541228070175436,305.6710205078125,0.5447761194029851
4,29.952791740252707,23.84417152404785,0.5031185031185031
5,14.28887431693991,25.41037368774414,0.5167364016736402
1,72.06223015165031,77.44192504882812,0.5025906735751295
2,47.300467065868304,416.0115661621094,0.7035040431266847
3,25.66912151702789,473.0561218261719,0.2668254913639071
4,38.27180944055945,35.676483154296875,0.5445544554455446
5,38.71942226890758,21.811887741088867,0.4803921568627451
1,43.01894736842107,12.21788215637207,0.4883116883116883
2,-69.44996529968452,672.3858032226562,0.23524844720496896
3,33.89340782122903,21.701313018798828,0.57
4,15.715902097902102,12.266510963439941,0.5363881401617251
5,11.562738095238103,138.5264434814453,0.46506986027944114
1,31.35588709677421,65.05687713623047,0.5144694533762058
2,59.324193548387115,12.127774238586426,0.4341317365269461
3,64.27940252617587,282.578857421875,0.22411347517730495
4,45.53515320910975,58.96127700805664,0.547752808988764
5,47.068211335254574,26.32181739807129,0.3769633507853403
1,29.24497424078092,279.7648010253906,0.46790540540540543
2,30.88153846153847,11.772591590881348,0.45180722891566266
3,-24.42958177278399,244.52957153320312,0.2862944162436548
4,36.94146486643439,24.2916202545166,0.4397163120567376
5,-147.23905403478756,499.0434875488281,0.2358934169278997
1,0.47075757575760235,149.2486572265625,0.7130801687763713
2,-64.0252455977757,582.9965209960938,0.5626822157434402
3,20.872390282131676,21.599872589111328,0.5350140056022409
4,17.80000000000004,23.5013427734375,0.5060240963855421
5,15.486172328086184,15.846830368041992,0.5135802469135803
1,-2.5465042979942325,366.62457275390625,0.5354330708661418
2,-2.6945031545741074,11.380997657775879,0.44192634560906513
3,17.50416666666669,13.610723495483398,0.4665012406947891
4,0.8289572192513788,45.675010681152344,0.6140350877192983
5,-39.652854954034694,255.2674102783203,0.6666666666666666
1,18.57496951219514,41.620609283447266,0.5123762376237624
2,7.608161921708188,126.5512924194336,0.66996699669967
3,20.01992773677739,168.88107299804688,0.6237288135593221
4,-2.4380200308166025,198.6854248046875,0.6289473684210526
5,0.7038851351351525,316.7621154785156,0.7319148936170212
1,-43.145238549618284,567.745849609375,0.43596059113300495
