intensity,readability,perplexity,lex_diversity
2,-0.6674981671554008,677.696533203125,0.7740112994350282
3,-48.4866393247741,679.6956176757812,0.4022503516174402
4,4.971521739130452,145.21441650390625,0.6825938566552902
5,-2.8457627118643813,421.92413330078125,0.7540453074433657
1,-9.480153616095677,483.2314453125,0.3159006867406233
2,52.14001712328769,15.819880485534668,0.49266862170087977
3,-14.271440926892922,359.0442810058594,0.6633416458852868
4,10.964760869565225,152.1349334716797,0.6990881458966566
5,-0.024576271186418808,421.4847717285156,0.5885947046843177
1,17.84615384615384,538.9260864257812,0.4917825537294564
2,2.6307210031348234,324.0689392089844,0.7360703812316716
3,-67.3834487932975,755.9213256835938,0.3946308724832215
4,-68.0834187418086,546.2822875976562,0.42025316455696204
5,-16.749627513711133,792.3506469726562,0.23151471643933955
1,-44.6533164354322,968.8308715820312,0.3381742738589212
2,-43.4358710161855,555.9276733398438,0.3744725738396624
3,4.195000000000022,37.75663375854492,0.5714285714285714
4,-44.2211607142857,295.6386413574219,0.7406340057636888
5,-27.042480698220857,518.0755615234375,0.7549295774647887
1,-54.1035714285714,398.8017272949219,0.7142857142857143
2,-13.606519461077852,402.9671630859375,0.7097701149425287
3,-11.366587837837812,546.7686157226562,0.6813471502590673
4,-33.40330706781276,512.13720703125,0.5508241758241759
5,-40.793157181571786,699.2503051757812,0.7230046948356808
1,44.325774383708506,269.76837158203125,0.5364741641337386
2,27.62731308411219,228.4739532470703,0.5915492957746479
3,20.468319327731137,397.2401123046875,0.6978609625668449
4,23.776854066985692,69.85240936279297,0.6147058823529412
5,49.72628691983124,34.710693359375,0.5571428571428572
1,20.930000000000007,296.07330322265625,0.6075388026607539
2,-56.60789473684207,455.70111083984375,0.4436008676789588
3,8.007083333333355,235.9312744140625,0.6722689075630253
4,7.683210511282539,817.7384033203125,0.6786570743405276
5,-8.088981656580927,720.2325439453125,0.5896296296296296
1,-20.76452847805787,708.960205078125,0.2773797338792221
2,-67.38611111111109,698.216796875,0.38516746411483255
3,14.882071005917197,119.93925476074219,0.662269129287599
4,-14.022874100719434,540.1641235351562,0.6111111111111112
5,-22.840175675675653,206.40921020507812,0.7019498607242339
1,16.531436464088415,15.750238418579102,0.44168734491315137
2,-12.873999999999995,239.38214111328125,0.638235294117647
3,-11.383496503496474,263.9601135253906,0.6525198938992043
4,-52.19507462686565,579.6690063476562,0.40487804878048783
5,-28.596578947368414,297.93536376953125,0.6533665835411472
1,-0.9399602122015551,420.10589599609375,0.4540983606557377
2,30.236286662977335,501.3269348144531,0.2851182197496523
3,-5.182258278145667,522.7225341796875,0.42022116903633494
4,-48.644368131868106,353.3307189941406,0.23892215568862277
5,3.291153846153861,133.85748291015625,0.6833976833976834
1,-1.331293103448246,424.72186279296875,0.6131386861313869
2,-57.18786102484469,719.9039306640625,0.2676767676767677
3,-17.417517816791218,494.292236328125,0.5238970588235294
4,-74.95175675675674,809.700439453125,0.4933920704845815
5,-18.47303418803415,52.16808319091797,0.5870786516853933
1,-7.324010416666624,318.1037902832031,0.7463235294117647
2,19.855802509907562,277.7153015136719,0.4345088161209068
3,10.318447559709284,426.57269287109375,0.673289183222958
4,-8.047766323024035,201.72727966308594,0.6577669902912622
5,25.38004064498938,97.92312622070312,0.5719769673704415
1,17.5952177068215,44.33556365966797,0.5730659025787965
2,-39.33362038970073,565.0916748046875,0.5780933062880325
3,4.271578638497687,80.4362564086914,0.6256544502617801
4,-68.15791666666667,513.7123413085938,0.6759259259259259
5,-44.77727828746177,529.1473388671875,0.7817109144542773
1,22.768916040100265,100.10749816894531,0.5750577367205543
2,-61.09478474925578,514.5701293945312,0.49938650306748467
3,-34.69481788079466,537.3956298828125,0.4776500638569604
4,-28.6454142011834,323.1152038574219,0.6189111747851003
5,-77.9405726921211,656.8930053710938,0.1474290590996373
1,29.258380952381003,26.493377685546875,0.5549597855227882
2,-33.069435810091534,412.3409729003906,0.711453744493392
3,-1.188456973293711,153.44253540039062,0.471004243281471
4,24.12700000000001,100.96858978271484,0.6164079822616408
5,-34.71946671438795,792.9788208007812,0.7353497164461248
1,-26.032214931153135,359.68292236328125,0.4774624373956594
2,33.81819293176267,98.10619354248047,0.5593607305936074
3,10.706014588859432,147.05934143066406,0.6096579476861167
4,11.358379345603282,231.12680053710938,0.7114285714285714
5,-5.553347902097869,248.5420684814453,0.6899563318777293
1,-11.989996314496267,388.5096130371094,0.605080831408776
2,-1.1671368501528718,364.97607421875,0.5
3,-54.80787599544935,484.89752197265625,0.32319078947368424
4,-132.61497881355928,674.6258544921875,0.3225388601036269
5,-35.64243193524652,285.0440368652344,0.6959247648902821
1,9.578816914792526,618.633544921875,0.6338259441707718
2,-51.92166666666665,456.1979064941406,0.611864406779661
3,12.389641445511018,37.03571319580078,0.5291005291005291
4,-174.1774556213017,1019.0466918945312,0.3512987012987013
5,-22.382430453879905,906.1047973632812,0.5214899713467048
1,31.008132655902017,141.32176208496094,0.5896907216494846
2,20.999526836158225,56.096683502197266,0.6548672566371682
3,28.842714285714294,103.6661605834961,0.5823389021479713
4,9.45447368421054,238.31350708007812,0.6418732782369146
5,28.562028301886812,90.86203002929688,0.5898876404494382
1,17.471585672392166,366.8237609863281,0.6782608695652174
2,-10.672384615384601,578.753173828125,0.28776978417266186
3,23.796321138211425,217.78631591796875,0.5842450765864332
4,-75.32336306098962,521.42431640625,0.10844511619119591
5,0.011212909327355192,525.495361328125,0.45901639344262296
1,-23.731681034482733,479.73529052734375,0.5178571428571429
2,-47.33498287671232,644.9700927734375,0.6737400530503979
3,19.155858208955237,49.061248779296875,0.546448087431694
4,-26.012857142857115,494.8931579589844,0.7426900584795322
5,0.004783609576463732,577.4873046875,0.6200527704485488
1,32.649044342507665,19.847856521606445,0.5118110236220472
2,21.86902330743621,55.46098709106445,0.5463182897862233
3,19.223482142857165,69.56289672851562,0.532803180914513
4,-23.471046511627918,454.9078063964844,0.6675824175824175
5,6.690750000000037,23.031217575073242,0.5542168674698795
1,-57.68912852112672,631.5594482421875,0.26752767527675275
2,6.373818181818194,245.405517578125,0.6632653061224489
3,-20.88235294117645,522.7335205078125,0.36594663278271916
4,-4.1061075129533435,303.5570373535156,0.6268292682926829
5,-40.77759733480714,746.8727416992188,0.11760426770126091
1,-4.596352085725215,481.318603515625,0.46349557522123896
2,13.8264187327824,418.60577392578125,0.6812749003984063
3,-41.230392670157016,614.7478637695312,0.7475
4,-9.63570032573287,358.62200927734375,0.7339449541284404
5,-1.1640108617522174,77.12210083007812,0.5133239831697055
1,-17.236758241758224,839.0027465820312,0.636604774535809
2,-68.33553498871326,461.83453369140625,0.7280701754385965
3,-94.85513257575755,568.1875610351562,0.5149863760217984
4,-51.41137938060308,1121.222412109375,0.5513126491646778
5,-120.5386265779982,1040.4486083984375,0.29385574354407834
1,-56.61148556045029,471.92059326171875,0.660377358490566
2,-29.53635286583409,260.80218505859375,0.6986301369863014
3,-11.053793103448243,54.78176498413086,0.6290322580645161
4,-47.70103548966753,711.1050415039062,0.6848958333333334
5,-27.662089108910862,143.92428588867188,0.5115740740740741
1,-86.1127835051546,1397.89453125,0.5049833887043189
2,-15.827291390728448,481.2701721191406,0.6037735849056604
3,-20.610668449197846,652.4642333984375,0.721763085399449
4,3.7298028169014117,144.69850158691406,0.6070640176600441
5,-66.46328947368418,631.1007080078125,0.72
1,-78.63950368443864,581.4365844726562,0.15116650687120486
2,35.14504364089777,110.98001098632812,0.5205479452054794
3,-13.583035714285671,524.5450439453125,0.8161434977578476
4,-32.59557101328903,382.18115234375,0.7515923566878981
5,-66.80179767103344,726.6546630859375,0.3852813852813853
1,3.41620633187776,569.84130859375,0.5362116991643454
2,33.79570273631842,19.806602478027344,0.5202156334231806
3,14.374491231647667,527.556884765625,0.43740095087163233
4,23.514040330417885,431.4546813964844,0.5586592178770949
5,59.282680785123986,367.57666015625,0.4322916666666667
1,24.6566233766234,170.50698852539062,0.5486542443064182
2,-11.304264918625648,334.055419921875,0.5873287671232876
3,-98.40052217855131,718.089599609375,0.24593301435406698
4,8.950218531468579,96.68306732177734,0.6649076517150396
5,-9.4663362068965,383.53265380859375,0.7
1,-57.976457055214695,567.6240234375,0.40594059405940597
2,5.488195266272243,37.579837799072266,0.5335120643431636
3,19.511594827586237,242.75912475585938,0.4807692307692308
4,-18.90546153846151,228.2694549560547,0.6376518218623481
5,-108.33661253776431,560.7630615234375,0.5712230215827339
1,2.527534668721131,440.2134704589844,0.34978070175438597
2,-4.533636363636333,392.8153076171875,0.7066115702479339
3,25.971912675138498,332.0659484863281,0.65
4,-2.934664509536759,500.5210266113281,0.6963350785340314
5,5.422695652173957,406.21270751953125,0.6410835214446953
1,-59.702455902306625,421.35296630859375,0.46284224250325945
2,-43.80166666666665,747.6683959960938,0.624750499001996
3,-34.36972164948452,471.871337890625,0.6195121951219512
4,-3.3068709677419292,403.2639465332031,0.6879795396419437
5,-33.587653061224444,654.5579833984375,0.6495049504950495
1,19.69874331550804,46.332916259765625,0.5405405405405406
2,31.455195783132552,25.82199478149414,0.41480206540447506
3,19.261346153846176,14.62639045715332,0.4012539184952978
4,-23.901330578512386,302.7310791015625,0.5791583166332666
5,-35.26995133819949,363.01995849609375,0.6291079812206573
1,25.37277777777777,37.20351791381836,0.48179271708683474
2,-8.295813953488334,184.93572998046875,0.5548387096774193
3,1.262500000000017,53.73386001586914,0.554016620498615
4,4.13361486486491,105.41632080078125,0.5580110497237569
5,11.143886267107177,12.20926570892334,0.45118733509234826
1,-2.0669171937049384,464.8971252441406,0.5910714285714286
2,-48.52788856304983,701.9998168945312,0.7703081232492998
3,7.083787878787888,458.07623291015625,0.6580459770114943
4,-25.02054095563136,478.3898010253906,0.7152103559870551
5,-27.509838709677382,596.6326904296875,0.7774294670846394
1,33.35880827067669,80.91708374023438,0.4514038876889849
2,-22.78732608695651,367.3763732910156,0.5553691275167785
3,-27.342854573484033,414.65771484375,0.3353233830845771
4,19.034737500000006,7.4787445068359375,0.3914081145584726
5,-0.09062463851935831,54.578121185302734,0.5534883720930233
1,-13.718707482993167,234.12794494628906,0.4140625
2,29.123909422175956,43.955421447753906,0.5649867374005305
3,-100.36331168831165,535.1964111328125,0.27157001414427157
4,10.305580325548505,249.26950073242188,0.7083333333333334
5,21.971720214190128,23.077350616455078,0.5422343324250681
1,-41.77545454545452,401.0762634277344,0.4811594202898551
2,-32.62102941176468,433.529541015625,0.7638888888888888
3,17.10558556957531,20.40178871154785,0.5546448087431693
4,7.746532110091749,16.551979064941406,0.5095890410958904
5,-74.27714876033053,724.1766357421875,0.5752688172043011
1,39.85900121777232,155.9644775390625,0.05925925925925926
2,-5.412162447257373,415.9734802246094,0.29865361077111385
3,-14.058571633443265,770.927978515625,0.15901814300960512
4,30.750248756218923,46.05948257446289,0.5659163987138264
5,17.0494054982818,151.13633728027344,0.5407239819004525
1,-33.0088123408716,360.95245361328125,0.5448818897637795
2,1.16014150943397,266.1665344238281,0.6425339366515838
3,13.223847773766579,233.69708251953125,0.42078364565587734
4,5.911023391812876,286.1079406738281,0.6237623762376238
5,2.3049004777070365,517.5987548828125,0.5422680412371134
1,12.408296703296742,17.07959747314453,0.48360655737704916
2,6.570891472868226,34.37359619140625,0.5240641711229946
3,-21.891894171779143,301.98712158203125,0.7238372093023255
4,-2.6192519788917537,341.8886413574219,0.5125
5,-15.608212055715626,125.4794921875,0.6709844559585493
1,-15.413529111338079,187.40464782714844,0.6490765171503958
2,-54.448446771378656,480.4820556640625,0.6826196473551638
3,1.077939560439603,35.633155822753906,0.5506849315068493
4,-7.578243601059114,26.851388931274414,0.5441176470588235
5,-31.399785516605164,221.51699829101562,0.7412587412587412
1,-20.593643186082176,626.89599609375,0.5750452079566004
2,2.398394243947024,127.54512023925781,0.6094117647058823
3,-73.25762237762234,639.0372924804688,0.43561643835616437
4,-16.117096774193556,463.8052978515625,0.6855670103092784
5,-29.86030470249517,549.2232666015625,0.36363636363636365
1,2.174230769230803,196.3720703125,0.5558194774346793
2,-7.799918032786849,294.0635681152344,0.5651340996168582
3,-10.610988142292484,617.43798828125,0.564870259481038
4,2.038037694013326,550.1870727539062,0.4862204724409449
5,-8.358235900077233,407.3648986816406,0.6916890080428955
1,-37.34959132471005,413.7975158691406,0.2897678417884781
2,14.273427899686538,268.7476806640625,0.6666666666666666
3,24.164742131711222,383.1915283203125,0.5147492625368731
4,8.489075907590802,655.0894165039062,0.4269870609981516
5,1.8090909090909406,666.0014038085938,0.41450777202072536
1,17.628517241379342,199.4893035888672,0.5588235294117647
2,-22.53755055938035,759.440673828125,0.47297297297297297
3,25.6702876712329,75.08194732666016,0.6037735849056604
4,-48.89354132231402,612.959716796875,0.28751123090745734
5,-0.9477144866385458,49.703399658203125,0.5623188405797102
1,15.467148906139755,192.01905822753906,0.6207865168539326
2,7.259898451082677,707.8964233398438,0.4287690179806362
3,18.8154545454546,46.52409362792969,0.5540983606557377
4,7.383725490196099,35.94301223754883,0.5940860215053764
5,-53.50065217391301,383.64056396484375,0.7570422535211268
1,44.21878787878791,12.630435943603516,0.45691906005221933
2,26.317500000000024,98.33507537841797,0.5964912280701754
3,11.584984439834045,228.16835021972656,0.23482321547698465
4,55.461399607002505,13.973180770874023,0.42776203966005666
5,24.306818181818187,153.77764892578125,0.5595238095238095
1,-4.307476415094328,231.06298828125,0.6882352941176471
2,-19.53499703440093,348.8198547363281,0.6925675675675675
3,25.65625844594598,28.868671417236328,0.5234375
4,7.106103567625183,31.199922561645508,0.5562130177514792
5,-61.01554690743046,903.7216796875,0.6130221130221131
1,-27.28239637305697,125.83174896240234,0.4728171334431631
2,-29.064817643391507,494.0172424316406,0.6602870813397129
3,32.800134069400656,22.79741096496582,0.5401662049861495
4,-5.455764856081686,141.7469482421875,0.6487179487179487
5,7.284469800181682,147.82940673828125,0.6388888888888888
1,8.784346135148297,112.93827819824219,0.5152439024390244
2,-1.8766043356997955,228.79808044433594,0.5847619047619048
3,44.641102803738335,11.484335899353027,0.5040431266846361
4,13.86002705627709,118.0403060913086,0.5841346153846154
5,33.62599255583129,14.259621620178223,0.520891364902507
1,-12.567583732057415,175.5164337158203,0.5792079207920792
2,45.898244535519126,214.77003479003906,0.5212527964205816
3,-26.29449402390435,132.95140075683594,0.5327102803738317
4,20.037108974358972,23.976442337036133,0.5028089887640449
5,-50.2752631578947,196.76864624023438,0.6469344608879493
1,14.749699144008076,352.0491943359375,0.6843575418994413
2,-2.023962580954617,128.11578369140625,0.619277108433735
3,-31.295029940119747,704.4776000976562,0.6130268199233716
4,3.3183255086072165,86.07046508789062,0.5888324873096447
5,27.343571428571465,19.01095962524414,0.4781491002570694
1,-72.43680630026809,565.2528076171875,0.6675461741424802
2,-70.03590706650826,724.162109375,0.7068181818181818
3,-4.017710639606378,191.0692596435547,0.7006578947368421
4,-33.94968120805365,385.73004150390625,0.6416666666666667
5,-27.39207650273221,309.05950927734375,0.672514619883041
1,-6.1596889157354155,304.1477355957031,0.7306501547987616
2,-19.42999999999998,240.603759765625,0.7125506072874493
3,-29.5789189189189,544.99755859375,0.56957928802589
4,21.339212939378513,33.10395812988281,0.5617283950617284
5,0.777410114001782,117.02647399902344,0.6605504587155964
1,-87.17830012610338,738.5452880859375,0.3787128712871287
2,11.24086255924172,448.9055480957031,0.7351598173515982
3,35.38778074866315,14.042630195617676,0.5043227665706052
4,-21.33257668711653,475.9699401855469,0.5676190476190476
5,21.851492443324958,45.21206283569336,0.5519630484988453
1,-14.713095238095235,508.8978576660156,0.6466165413533834
2,11.17012779552718,287.126953125,0.4171779141104294
3,11.98430539609646,135.79159545898438,0.643646408839779
4,-40.90615015430973,434.20916748046875,0.15861798193953672
5,35.2746875,42.633872985839844,0.5053763440860215
1,43.02363636363637,105.0103530883789,0.5913621262458472
2,-28.747957371225567,352.98699951171875,0.34196891191709844
3,5.450104046242814,106.8421401977539,0.6028368794326241
4,-36.28248417721514,617.8773803710938,0.49261083743842365
5,-22.99571073832911,208.2710723876953,0.4150268336314848
1,19.6307614555256,36.631351470947266,0.4987951807228916
2,-28.90799999999996,284.10516357421875,0.6388888888888888
3,-19.6442857142857,195.92919921875,0.6606606606606606
4,-14.211785714285696,54.91609191894531,0.6463768115942029
5,1.0508333333333724,27.863271713256836,0.5070821529745042
1,-31.500386363636352,324.5707702636719,0.6801075268817204
2,-31.577948717948715,261.0194091796875,0.6434316353887399
3,-46.64463917525771,422.5694580078125,0.6825396825396826
4,-6.547866242038197,427.23468017578125,0.6829268292682927
5,37.28068965517244,536.7692260742188,0.4092920353982301
1,-29.41821428571427,319.45697021484375,0.6949152542372882
2,-52.93839851024208,379.7203369140625,0.6765498652291105
3,-80.89050516412719,366.4041748046875,0.2643171806167401
4,-43.90306079664566,338.2087097167969,0.7024608501118568
5,-19.107142857142833,115.17424011230469,0.6169590643274854
1,-1.1579385964912206,104.76708221435547,0.625748502994012
2,-30.260621475054222,436.5349426269531,0.615866388308977
3,-11.026969453376182,18.262468338012695,0.518840579710145
4,-52.07890818858559,349.5731506347656,0.7214285714285714
5,-86.53946316614417,845.457763671875,0.7393939393939394
1,-28.546552814029354,374.83074951171875,0.4779874213836478
2,-16.764169303797416,448.562744140625,0.6339066339066339
3,9.16884384384386,286.33709716796875,0.5461538461538461
4,31.02511194029853,14.522310256958008,0.44565217391304346
5,18.8763055629492,30.385562896728516,0.5303514376996805
1,-17.40953488372091,772.9108276367188,0.5802816901408451
2,33.1766386554622,327.5311279296875,0.5717948717948718
3,-10.266291291291282,418.9858093261719,0.6025974025974026
4,-3.162690009560208,455.72283935546875,0.44299065420560746
5,-11.903397810218962,330.5536193847656,0.5420560747663551
1,-5.640357142857113,41.91650390625,0.5401069518716578
2,-23.866129392971203,416.5866394042969,0.6808510638297872
3,-47.94073107049607,475.86669921875,0.7645569620253164
4,-25.014916067146288,450.03887939453125,0.5949656750572082
5,-50.63849056603769,364.37127685546875,0.8058608058608059
1,-19.114617365710075,269.0776062011719,0.7298136645962733
2,-83.17791208791208,557.1375122070312,0.5527156549520766
3,18.03253677357128,18.611318588256836,0.52
4,-11.356938775510201,167.26290893554688,0.7354085603112841
5,-54.33002793296089,727.2606201171875,0.5613079019073569
1,25.26106724401427,57.58959197998047,0.6345029239766082
2,17.752692307692342,14.699440956115723,0.519280205655527
3,-18.37353571428568,122.26688385009766,0.6728723404255319
4,6.240310631229249,180.95474243164062,0.6871165644171779
5,-22.56920275590548,245.85951232910156,0.7391304347826086
1,13.181196777905683,122.08529663085938,0.5811764705882353
2,11.783547456340187,131.40139770507812,0.6133909287257019
3,-6.722811387900322,189.75526428222656,0.7080536912751678
4,35.16208404802745,584.7201538085938,0.7256637168141593
5,-81.46123711340203,484.51800537109375,0.6545454545454545
1,16.007775590551205,85.96849822998047,0.5232558139534884
2,-27.635870445344096,534.0910034179688,0.7300380228136882
3,5.957481047145251,268.5686950683594,0.5564356435643565
4,-54.534166666666636,403.5011291503906,0.5677083333333334
5,14.13830039525692,64.06454467773438,0.538860103626943
1,-92.88928397351953,514.830810546875,0.21029857204673302
2,-32.48889724310774,575.8322143554688,0.6868327402135231
3,-24.890976331360918,437.9727478027344,0.6225352112676056
4,-31.134547413793086,300.3448181152344,0.7463768115942029
5,-25.784042991754973,316.55389404296875,0.745819397993311
1,-23.651521944313345,318.468505859375,0.5255474452554745
2,-20.7773308823529,574.4130249023438,0.3134598012646793
3,25.396137521222457,807.2396850585938,0.37248028045574055
4,16.508167420814516,41.7966423034668,0.5682451253481894
5,-68.43260441864211,983.885009765625,0.5345557122708039
1,-19.660025773195855,360.8275146484375,0.6405867970660146
2,-4.1383648138154285,58.01371383666992,0.5817174515235457
3,-32.01863636363635,358.8493347167969,0.6232227488151659
4,-10.38787764350451,29.05158042907715,0.5608465608465608
5,-13.14369845360821,145.4151611328125,0.7053291536050157
1,-7.017635479388616,263.7041015625,0.4926739926739927
2,22.85018301104975,42.74319076538086,0.5445544554455446
3,-20.939431111111105,418.55908203125,0.43410852713178294
4,-40.08321721311475,673.0186767578125,0.5212765957446809
5,-39.14529933481148,470.077392578125,0.6279761904761905
1,13.235840787119884,255.96875,0.6206896551724138
2,-19.233929418742548,458.3473815917969,0.6976744186046512
3,2.6781740837696475,302.8987121582031,0.650990099009901
4,-58.63005769230766,396.91180419921875,0.7761194029850746
5,-22.856041666666613,596.0113525390625,0.7765151515151515
1,-32.312857142857155,267.39385986328125,0.4956268221574344
2,-6.5377687651331655,398.38055419921875,0.5720930232558139
3,-74.35833333333332,714.9132690429688,0.755656108597285
4,20.15841911764707,56.7467041015625,0.5548961424332344
5,14.50322455322457,513.2997436523438,0.47510094212651416
1,-98.41797413793103,725.67822265625,0.4646924829157175
2,-7.686224451876598,280.3331298828125,0.6729559748427673
3,-232.63185039370077,669.8148803710938,0.24121779859484777
4,-5.759048239895691,36.902313232421875,0.5552238805970149
5,-69.49762195121949,540.5394897460938,0.6488372093023256
1,34.17736708704257,57.64954376220703,0.5151515151515151
2,15.599446708463972,145.9962615966797,0.6326530612244898
3,-65.03313082039911,619.3277587890625,0.28300094966761635
4,5.92729942476538,401.6504211425781,0.622107969151671
5,23.126280898876416,82.29546356201172,0.5103092783505154
1,-69.91413135593217,554.21728515625,0.762987012987013
2,21.10979487179486,13.303291320800781,0.4731182795698925
3,-41.13789005515031,539.7850952148438,0.6238361266294227
4,-36.7924038461538,629.4732666015625,0.7
5,-12.032726688102883,409.6273498535156,0.5443234836702955
1,-10.811295783317917,233.44024658203125,0.6304909560723514
2,-25.212744596131955,589.6766357421875,0.6645161290322581
3,-25.464705882352916,432.7967224121094,0.5260663507109005
4,32.31358357178928,428.33538818359375,0.6058091286307054
5,-88.9444838902148,645.7686767578125,0.3
1,-118.08846153846152,440.7696533203125,0.42605997931747674
2,-19.61386579572445,223.7061004638672,0.673469387755102
3,-24.232617427923515,375.1447448730469,0.7431693989071039
4,-22.11856304985338,552.6107788085938,0.651252408477842
5,-54.77574539363482,679.3252563476562,0.5555555555555556
1,-4.597180616740076,436.9952087402344,0.7634854771784232
2,39.93698306074768,14.125213623046875,0.4823848238482385
3,-42.73868279569891,450.6827087402344,0.8253275109170306
4,16.95130933912506,135.84217834472656,0.6529968454258676
5,-67.3881927710843,493.9376220703125,0.6995305164319249
1,6.857523923445001,262.3101501464844,0.48580441640378547
2,12.935065789473725,85.32564544677734,0.6210191082802548
3,5.520305077358927,36.778404235839844,0.5621761658031088
4,-15.240756637168147,381.66412353515625,0.6694677871148459
5,-35.20327998652289,313.5121154785156,0.7128205128205128
1,-92.61621069182385,459.93182373046875,0.15534351145038167
2,24.092192513368985,33.99884033203125,0.4735632183908046
3,-35.891014313919015,711.9769897460938,0.4005736137667304
4,-43.278333333333336,295.75384521484375,0.6247288503253796
5,-30.097868480725566,582.18115234375,0.6795180722891566
1,27.853761503067517,21.081499099731445,0.4945652173913043
2,-39.50207470747071,310.60797119140625,0.5266457680250783
3,-7.868239316239311,227.15541076660156,0.7739130434782608
4,-19.269117647058778,339.90484619140625,0.6906976744186046
5,-28.328856209150302,139.09442138671875,0.7054054054054054
1,-3.1672007200719747,13.880133628845215,0.5186246418338109
2,6.364230769230829,13.312911987304688,0.5340909090909091
3,-40.79545731707313,414.39483642578125,0.5318818040435459
4,-52.76096205962057,621.1329956054688,0.7966903073286052
5,-38.121032110091704,506.21966552734375,0.7754491017964071
1,-123.0775371828521,1063.0635986328125,0.21808510638297873
2,-34.889779874213815,466.8152770996094,0.6514806378132119
3,-45.94146666666663,694.6409301757812,0.7940074906367042
4,-209.67021164227128,1285.9127197265625,0.27695167286245354
5,-16.26910606060605,939.7527465820312,0.7
1,-18.665082369435652,236.85931396484375,0.6606606606606606
2,-16.51361785095321,404.71356201171875,0.5920398009950248
3,-25.39246199524942,424.94549560546875,0.6764705882352942
4,-13.791666666666629,157.99862670898438,0.5156739811912225
5,-68.77812499999999,493.2252197265625,0.7515151515151515
1,-31.28270664869717,304.218505859375,0.6708542713567839
2,11.804795918367375,42.19221115112305,0.5254629629629629
3,-16.85954545454541,371.3254699707031,0.6741293532338308
4,-54.20813084112146,489.06939697265625,0.340036563071298
5,-27.415259740259728,537.57275390625,0.6132231404958678
1,-17.331086956521744,371.8916320800781,0.5625
2,-39.34714285714283,387.34906005859375,0.33641618497109826
3,20.209542656112603,31.142934799194336,0.49074074074074076
4,7.488199086758016,484.7063293457031,0.17682317682317683
5,13.26488076588339,155.41355895996094,0.6252983293556086
1,20.755442272535532,142.67942810058594,0.46476510067114096
2,37.680425000000014,9.086648941040039,0.4090909090909091
3,-46.52866666666662,419.1126708984375,0.5938967136150235
4,-35.81247771836004,341.5120849609375,0.5269230769230769
5,11.489496124031035,85.9994125366211,0.6054054054054054
1,42.80979875086747,421.6272888183594,0.43142857142857144
2,45.39775442015872,491.5188293457031,0.4289940828402367
3,15.081219512195162,602.5454711914062,0.7404580152671756
4,21.47461113472167,630.48046875,0.4310160427807487
5,-3.6927633477633037,236.29335021972656,0.7125748502994012
1,6.998157047312361,24.324676513671875,0.5606796116504854
2,31.210000000000008,10.47152042388916,0.49363867684478374
3,15.787559991029411,329.616943359375,0.7084468664850136
4,-15.486891433418094,307.08795166015625,0.5923217550274223
5,-4.802337837837825,24.130468368530273,0.6047745358090185
1,8.37368582195009,137.35873413085938,0.5410628019323671
2,5.651449026345972,173.8885955810547,0.537712895377129
3,-16.170512820512812,148.1232147216797,0.6141304347826086
4,-21.298288288288262,245.52479553222656,0.5510204081632653
5,-34.52267475728152,639.9719848632812,0.7720364741641338
1,27.455490196078472,136.37469482421875,0.61
2,25.34115217391306,237.636962890625,0.5829383886255924
3,28.568287878787885,285.0455322265625,0.6046511627906976
4,0.6001224489796186,107.72417449951172,0.6435045317220544
5,-43.2340200868621,561.6515502929688,0.7053291536050157
1,-66.72794117647055,498.040283203125,0.7136258660508084
2,12.87192307692311,86.20938110351562,0.6433566433566433
3,-58.815018876828674,392.00677490234375,0.6233382570162481
4,24.452888313609463,16.43760108947754,0.523936170212766
5,-67.3779867256637,352.7013244628906,0.7436619718309859
1,-12.715406976744163,91.75794219970703,0.5722070844686649
2,2.7008894230769442,11.0371732711792,0.4565826330532213
3,-46.10833333333332,466.31048583984375,0.6859756097560976
4,-2.863968842729946,51.72280502319336,0.6016260162601627
5,-37.78415032679737,771.1658325195312,0.725
1,20.20732825719122,97.23023223876953,0.557919621749409
2,-6.3985623003194405,286.05474853515625,0.7048192771084337
3,20.695970149253725,25.93485450744629,0.5056179775280899
4,-43.63740416210294,327.1257629394531,0.5450581395348837
5,-26.653333333333308,370.5258483886719,0.832
1,27.705056925996217,13.040229797363281,0.45893719806763283
2,-10.463790546802585,259.0751037597656,0.6924829157175398
3,0.16329591836736768,126.6190185546875,0.5351239669421488
4,-58.7311776859504,517.493896484375,0.67828418230563
5,-3.8704330204778046,310.15789794921875,0.6993464052287581
1,-13.04902689280354,259.5632629394531,0.39080459770114945
2,21.41295861740923,36.906455993652344,0.5048543689320388
3,4.598978260869586,148.84214782714844,0.6142857142857143
4,-2.447060439560431,142.24575805664062,0.6398891966759003
5,-32.75867231638415,334.7106018066406,0.7276422764227642
1,38.01792582417582,14.063926696777344,0.5165876777251185
2,-16.221394736842086,430.2245178222656,0.7328605200945626
3,11.62139028213167,105.86308288574219,0.6743515850144092
4,-9.668043478260842,339.9669189453125,0.6183908045977011
5,-12.611510416666619,295.72662353515625,0.7306273062730627
1,17.739621896162532,100.46006774902344,0.5333333333333333
2,9.278696473551662,139.12460327148438,0.6018518518518519
3,7.495333333333349,186.7908477783203,0.4989339019189765
4,-17.727181818181805,547.6439819335938,0.6828087167070218
5,-46.86803469852103,303.5179443359375,0.6213592233009708
1,-82.0635914742451,733.0526733398438,0.6156521739130435
2,-14.38299573363011,530.5751342773438,0.600326264274062
