intensity,readability,perplexity,lex_diversity
3,-21.617777777777718,549.2188110351562,0.6024096385542169
4,43.5269180819181,42.68040084838867,0.5317919075144508
5,-218.41189464442482,484.6790466308594,0.10053433603799723
1,-18.445220115932926,606.2490844726562,0.324468085106383
2,5.217887168141601,438.58172607421875,0.7625
3,-16.55890470974805,312.532958984375,0.680365296803653
4,3.2376923076923276,513.48974609375,0.6049586776859505
5,-44.80097318235994,873.9058227539062,0.5519630484988453
1,33.452486631016086,38.96845245361328,0.5625
2,-25.467959883600088,219.28709411621094,0.3355874894336433
3,43.070109289617506,13.18245792388916,0.4610951008645533
4,-19.569535620269804,450.9935607910156,0.2621544327931363
5,20.79172161172164,92.88990783691406,0.5742574257425742
1,13.826137458047583,238.98410034179688,0.4451219512195122
2,15.457932489451508,92.00658416748047,0.6289855072463768
3,26.444006502890204,25.96965980529785,0.5815789473684211
4,-101.24785998672857,608.4071655273438,0.30507462686567166
5,10.861394658753738,250.65773010253906,0.6522988505747126
1,-26.77263586640288,1016.2855834960938,0.5847953216374269
2,-6.595051546391716,256.6462097167969,0.7133956386292835
3,9.514381846635416,638.5423583984375,0.5013477088948787
4,-59.43629971077365,744.2554321289062,0.34522560335781743
5,-7.262448740480352,429.1208190917969,0.5761047463175123
1,19.16267871274073,28.57525062561035,0.5436507936507936
2,-44.10564625850337,487.879638671875,0.4283854166666667
3,-23.809477272727264,407.5683288574219,0.7204301075268817
4,-13.36773013871371,555.0321044921875,0.613603473227207
5,9.245219844358019,53.99790573120117,0.6124567474048442
1,61.52364864864866,22.47711753845215,0.5030181086519114
2,69.01192219679635,13.199606895446777,0.4688995215311005
3,26.200228528377693,262.2124938964844,0.6879795396419437
4,8.750714285714324,349.20428466796875,0.49615975422427033
5,60.981373239436635,444.57208251953125,0.5968468468468469
1,29.329224983649453,85.98165893554688,0.673202614379085
2,-1.4058321710832047,491.015869140625,0.6086956521739131
3,5.120000000000033,290.4002990722656,0.7037037037037037
4,5.278043478260884,463.6304016113281,0.7197231833910035
5,-66.68749999999997,638.6781616210938,0.5798319327731093
1,-23.509143705463146,431.8375244140625,0.2564102564102564
2,-33.567538056206075,712.6954345703125,0.3543577981651376
3,15.491413043478275,634.0110473632812,0.6298850574712643
4,-41.870992315845214,516.3861083984375,0.40217391304347827
5,-1.8103672316383665,204.12396240234375,0.6303191489361702
1,-3.1860074626865185,415.0282287597656,0.7430167597765364
2,-22.049617461746152,443.82037353515625,0.6705882352941176
3,-34.70478260869564,568.2964477539062,0.6824512534818942
4,-42.84478417266186,713.9797973632812,0.7862068965517242
5,11.121897114861213,18.27454376220703,0.4986301369863014
1,-2.7944423676012207,477.0228576660156,0.3833145434047351
2,8.273243243243257,216.78038024902344,0.5872340425531914
3,-47.48740451748927,763.1022338867188,0.18118892508143322
4,11.928000000000026,357.9246520996094,0.6743421052631579
5,-4.238040577194312,433.8093566894531,0.391304347826087
1,26.24558252427184,279.0369873046875,0.4323770491803279
2,-10.465303030303005,301.4453125,0.6441717791411042
3,9.65492366412218,399.0372009277344,0.6534296028880866
4,25.16276213592235,445.8934326171875,0.6283185840707964
5,-7.036676012200701,319.68963623046875,0.10478962688541943
1,37.561473105134496,147.3900604248047,0.505720823798627
2,-6.9217685950413,339.9935302734375,0.4666666666666667
3,1.67559620596208,273.7295837402344,0.6839080459770115
4,8.126742424242451,41.912384033203125,0.6109422492401215
5,-2.116029411764714,423.0682373046875,0.7197231833910035
1,5.7994538606403125,223.92041015625,0.6708860759493671
2,-12.610588235294074,590.467529296875,0.7153558052434457
3,-69.52406818181817,871.6746826171875,0.5231316725978647
4,-38.622766233766214,624.4022216796875,0.76875
5,-40.083110539845734,560.1094360351562,0.6117936117936118
1,12.244159160808465,128.73956298828125,0.5733113673805601
2,12.683016528925634,132.04698181152344,0.48333333333333334
3,47.16750000000002,360.43115234375,0.5625
4,25.885323859881055,16.28803062438965,0.5163727959697733
5,-28.567115384615363,609.7529907226562,0.6890951276102089
1,-9.540113207547165,149.05201721191406,0.6507462686567164
2,-8.496597633136076,322.6597900390625,0.5589887640449438
3,-6.708113804004199,239.9580078125,0.4876632801161103
4,34.75515837104072,10.759102821350098,0.44274809160305345
5,-17.696789106323266,702.52490234375,0.23612512613521694
1,33.07368421052635,32.41581726074219,0.5148741418764302
2,19.03639044072007,321.137451171875,0.1624087591240876
3,16.69048154815482,215.38404846191406,0.5941043083900227
4,46.351735159817366,114.89542388916016,0.5408805031446541
5,-10.280977701543748,239.000732421875,0.66796875
1,-18.683961397058795,453.3971252441406,0.5468164794007491
2,6.984682300631135,272.3527526855469,0.5254515599343186
3,30.78723756906078,127.1595687866211,0.6030150753768844
4,-5.58198367726655,428.1379089355469,0.5443864229765013
5,-44.977053475935776,522.449951171875,0.4500574052812859
1,-82.41819081991481,1114.0975341796875,0.21821164889253486
2,8.485789342629488,120.68563079833984,0.6691449814126395
3,-65.07829545454544,719.9732666015625,0.6120218579234973
4,-44.06579893238431,535.1502075195312,0.22234891676168758
5,-76.87370967741933,980.4287719726562,0.7318611987381703
1,-32.02276824034334,550.2049560546875,0.4811715481171548
2,-38.13139283373387,369.22723388671875,0.1632569558101473
3,21.929318840579725,48.96067428588867,0.5802469135802469
4,-13.217301734820296,383.09381103515625,0.7263157894736842
5,21.486428571428604,283.9782409667969,0.6071428571428571
1,14.980000000000018,270.97637939453125,0.6490825688073395
2,27.954817865061784,293.4994201660156,0.692063492063492
3,-8.904620901639305,373.5198974609375,0.528695652173913
4,-45.08033795130143,943.8997192382812,0.6314496314496314
5,-10.871117424242414,1126.423095703125,0.5838709677419355
1,4.473232758620725,315.66864013671875,0.515370705244123
2,4.186430184804948,514.3138427734375,0.47572815533980584
3,0.20094736842108318,442.25958251953125,0.6587301587301587
4,-37.18327272727271,649.0892333984375,0.7378640776699029
5,-47.67701046337814,528.0929565429688,0.3929336188436831
1,5.859802880075591,138.70278930664062,0.655440414507772
2,10.88888666180759,248.23696899414062,0.6565096952908587
3,1.0599227799228004,145.9724578857422,0.6847826086956522
4,8.952986256089105,337.9812316894531,0.5257936507936508
5,-19.89761904761903,458.10723876953125,0.71671388101983
1,25.47527859237539,300.502685546875,0.5334685598377282
2,16.123064516129034,322.06829833984375,0.6776649746192893
3,32.0539754601227,263.8149108886719,0.6685878962536023
4,6.398545454545484,336.0956115722656,0.6403785488958991
5,-70.72390756302516,416.7289123535156,0.37067209775967414
1,-72.99127828054297,688.11474609375,0.5294117647058824
2,21.05000000000004,20.700725555419922,0.5059952038369304
3,0.39018911055694616,287.763916015625,0.580335731414868
4,8.722023809523819,823.6322631835938,0.7463556851311953
5,-35.31886561662196,370.3468933105469,0.7150127226463104
1,23.03800000000001,58.707637786865234,0.6176470588235294
2,18.498366955040012,370.36175537109375,0.08103249004751509
3,-25.896750629722902,225.11924743652344,0.6313253012048192
4,7.646678647497367,98.75794982910156,0.64
5,2.900134438305713,355.0484924316406,0.421957671957672
1,4.801202843601914,264.7774963378906,0.19837900424546506
2,4.507500000000022,27.885269165039062,0.5393518518518519
3,17.78167964946448,8.021029472351074,0.520891364902507
4,-25.89985593545906,376.0724792480469,0.1836572788575962
5,13.219741379310364,14.212371826171875,0.5250596658711217
1,-40.29458908839777,663.4425048828125,0.679646017699115
2,-79.43338254172014,794.69091796875,0.09481556597794397
3,9.937298796441667,247.4183807373047,0.45066273932253315
4,18.14317390346045,42.110477447509766,0.5535248041775457
5,25.494191919191934,35.73493194580078,0.5422343324250681
1,-153.54995763400362,661.40234375,0.10267654619688492
2,14.808865168539342,338.2064514160156,0.6072351421188631
3,-67.20586535087716,254.55694580078125,0.0759462458389841
4,-10.548160919540209,620.1126098632812,0.7450331125827815
5,-16.613466666666625,308.6259460449219,0.7211055276381909
1,8.291807692307714,304.0157775878906,0.6085714285714285
2,-30.501703109815338,1111.2139892578125,0.7619047619047619
3,33.5358560157791,240.0540313720703,0.6218487394957983
4,-4.972591297591265,258.8757629394531,0.6858974358974359
5,34.371872413301006,450.1324462890625,0.5045317220543807
1,-27.57396899124322,450.48504638671875,0.14067278287461774
2,-78.2410680628272,526.44189453125,0.5815485996705108
3,20.632852870813423,220.03958129882812,0.46466165413533833
4,6.627373949579862,402.1941223144531,0.6876640419947506
5,-34.46120689655169,467.1875915527344,0.7262872628726287
1,26.605444043321327,260.2085266113281,0.6335616438356164
2,22.885477528089922,334.28106689453125,0.7614035087719299
3,20.578656751652517,407.9799499511719,0.6382978723404256
4,44.34272668322801,549.2918701171875,0.11471045041047259
5,5.300697463768159,511.5483093261719,0.5154798761609907
1,3.5957508992806027,466.2166748046875,0.7142857142857143
2,6.776380798274033,168.39376831054688,0.5605381165919282
3,-37.959961165048526,634.7612915039062,0.7714285714285715
4,-90.50699999999998,1003.608154296875,0.5314685314685315
5,-35.85624999999999,453.1520080566406,0.7607361963190185
1,23.485652173913053,29.265275955200195,0.5631868131868132
2,-101.01665536234309,387.0733947753906,0.07006079027355623
3,-31.815513289036517,538.3720703125,0.2920258620689655
4,26.20426190476195,110.14298248291016,0.512396694214876
5,14.781378740431506,251.47120666503906,0.5058823529411764
1,-1.96063648740639,362.1019592285156,0.6645962732919255
2,3.7218753525098975,424.0951232910156,0.7199017199017199
3,-17.53982438016527,487.4591979980469,0.7631578947368421
4,10.67739077669907,163.00283813476562,0.7194570135746606
5,15.965904843630852,405.229736328125,0.6502145922746781
1,68.00373461012313,20.510812759399414,0.5294117647058824
2,14.910431173231729,624.8668823242188,0.4951807228915663
3,14.837517006802727,343.17633056640625,0.8067632850241546
4,6.685405405405419,354.0201416015625,0.7150997150997151
5,-10.238512820512824,463.72613525390625,0.6138888888888889
1,34.16407389611342,63.57275390625,0.07657068062827226
2,30.869473262032102,32.95918655395508,0.4581673306772908
3,45.81241121421209,509.9725341796875,0.06876456876456877
4,44.38131487513573,212.00094604492188,0.32873730043541366
5,91.46432696786215,40.29889678955078,0.0855222968845449
1,5.992064777327954,295.91253662109375,0.45131086142322097
2,-8.12694651608777,124.25213623046875,0.578005115089514
3,26.91229076479081,18.03489875793457,0.4385150812064965
4,35.315760337928,6.726235389709473,0.3246753246753247
5,-14.536266990291239,227.265380859375,0.5830815709969789
1,-20.371630434782617,120.28008270263672,0.7070707070707071
2,-58.0345045045045,641.9999389648438,0.5672413793103448
3,-24.109155313351465,61.713890075683594,0.6195372750642674
4,-50.63521678321678,554.0675048828125,0.6644144144144144
5,-7.1099368686868445,541.9700927734375,0.7606382978723404
1,-25.075199295010833,84.67455291748047,0.7413793103448276
2,33.37815548780489,13.239032745361328,0.42433234421364985
3,11.01657707289931,296.6260986328125,0.46639676113360323
4,16.026915167095126,409.9368591308594,0.5626535626535627
5,12.237016317016355,178.6312713623047,0.5466666666666666
1,3.511993006993009,351.7449951171875,0.7067307692307693
2,6.010000000000048,415.8846435546875,0.6794871794871795
3,16.875218446601963,44.108314514160156,0.5780346820809249
4,27.665339684522877,34.38283920288086,0.5509138381201044
5,19.328360215053777,45.59896469116211,0.5616045845272206
1,-61.38508262511803,295.6578369140625,0.6037735849056604
2,-12.551904536861969,398.4325866699219,0.46153846153846156
3,14.717307692307742,14.245655059814453,0.4813664596273292
4,16.704569486404836,13.148394584655762,0.4671916010498688
5,-58.46749999999997,402.5728759765625,0.6795252225519288
1,10.289024987751134,33.47752380371094,0.4241379310344828
2,24.115352941176496,332.79608154296875,0.5482625482625483
3,11.049910647103104,665.9296264648438,0.5769230769230769
4,-71.39626232064876,451.886474609375,0.10225885225885226
5,21.6470238095238,405.3151550292969,0.41316270566727603
1,12.589306348673205,163.86265563964844,0.49798387096774194
2,-56.24716528925617,676.547119140625,0.4711729622266402
3,-46.67948849878931,499.7023620605469,0.317016317016317
4,-45.55878976603263,453.6047058105469,0.14118481731110322
5,-30.09274647887318,471.8456726074219,0.6272727272727273
1,-22.706732690935,456.0971984863281,0.5518672199170125
2,15.13552093973442,128.15695190429688,0.5322862129144852
3,9.707447552447547,63.542659759521484,0.5737327188940092
4,-19.855954545454523,185.40936279296875,0.6666666666666666
5,14.115699541284442,39.076316833496094,0.571830985915493
1,-20.405386779184226,460.9413146972656,0.6322115384615384
2,-27.779999999999973,513.6471557617188,0.7117437722419929
3,-18.179111570247926,661.2288818359375,0.5756972111553785
4,31.819377990430667,107.33336639404297,0.555205047318612
5,-16.85577144502011,301.8087463378906,0.6748768472906403
1,-9.846353065539091,457.7347412109375,0.6952908587257618
2,4.287897483118485,392.0166931152344,0.6052631578947368
3,-31.5614694309927,520.3930053710938,0.4929906542056075
4,-39.84147943037971,641.1136474609375,0.4821917808219178
5,-33.73743478260867,470.140380859375,0.5384615384615384
1,0.5826578900551453,443.1147155761719,0.4952561669829222
2,13.30369359534211,295.742431640625,0.679324894514768
3,10.017191519292624,71.24425506591797,0.5710144927536231
4,-18.354519480519443,365.4016418457031,0.3118022328548644
5,28.912494608195544,68.23011779785156,0.5459610027855153
1,-9.822636363636349,566.3865356445312,0.5839243498817966
2,3.644973241590236,616.8867797851562,0.48704663212435234
3,-13.196234632683627,436.537841796875,0.4906474820143885
4,-67.42844377510039,700.4282836914062,0.539906103286385
5,2.8418665736867013,314.6170349121094,0.3865877712031558
1,6.754183509080292,396.5614318847656,0.5058626465661642
2,15.681048387096808,541.1029663085938,0.5822454308093995
3,-27.018382352941188,670.915771484375,0.5061538461538462
4,13.461692913385832,486.2255859375,0.6455223880597015
5,5.205572755417961,358.4137878417969,0.6627906976744186
1,-18.584374369092387,74.1055908203125,0.2608910891089109
2,4.878181818181844,23.79819107055664,0.48641975308641977
3,31.673823529411777,7.645521640777588,0.4296482412060301
4,-2.174694835680725,78.29924774169922,0.7107692307692308
5,-28.502040816326485,391.5524597167969,0.6666666666666666
1,-27.660347985347926,432.8573913574219,0.6129597197898424
2,-6.318290426387733,152.43142700195312,0.626
3,-40.70665322580642,651.6722412109375,0.3583650190114068
4,-21.82034120734906,453.782958984375,0.6469500924214417
5,29.17331707317075,17.480836868286133,0.549645390070922
1,44.33301387137456,199.0076141357422,0.572289156626506
2,-131.11970246990728,537.9004516601562,0.09596928982725528
3,103.34112561959859,598.2139892578125,0.0840941236980841
4,-3.13544348823865,248.67649841308594,0.4750778816199377
5,-28.121388888888873,371.357177734375,0.5670588235294117
1,36.58838235294121,52.6750602722168,0.5393939393939394
2,-40.68121552975322,370.697265625,0.49864864864864866
3,-7.856997863247841,435.2798767089844,0.6728110599078341
4,-48.57213793103446,449.4242858886719,0.7223230490018149
5,-29.493805970149225,397.30035400390625,0.6162790697674418
1,-12.009387351778628,261.7329406738281,0.6909090909090909
2,-26.215911840967976,312.0152282714844,0.6238670694864048
3,5.642622699386493,247.04879760742188,0.6204238921001927
4,-39.51578373015869,380.656494140625,0.6266094420600858
5,50.393326516700796,13.727091789245605,0.48533333333333334
1,-31.214974391805356,516.8507080078125,0.42896174863387976
2,41.89011755747231,419.5237731933594,0.05735501216233517
3,8.035786240786251,19.941905975341797,0.572289156626506
4,2.1776666666667097,351.7079162597656,0.588021778584392
5,-101.68537170788647,1363.3477783203125,0.3784135240572172
1,-7.024069712670723,291.8270263671875,0.5557404326123128
2,-4.587488151658761,147.9554901123047,0.7244444444444444
3,11.860914368650242,102.77789306640625,0.6318407960199005
4,-3.190555555555534,181.3467254638672,0.6253164556962025
5,-59.70403846153846,455.0188903808594,0.5678496868475992
1,37.591136363636366,41.15983963012695,0.48704663212435234
2,-32.270636363636314,671.8406372070312,0.5026362038664324
3,42.3416478278359,414.5122375488281,0.29311678267594743
4,21.50411539328377,381.6612243652344,0.3088803088803089
5,21.328157894736847,184.88882446289062,0.4869402985074627
1,5.001936701509919,316.25079345703125,0.5907590759075908
2,-25.794632352941136,403.9548645019531,0.7391304347826086
3,24.808535379369175,18.839937210083008,0.48409090909090907
4,5.123052959501592,172.04762268066406,0.5835694050991501
5,-27.18161084529504,338.9917907714844,0.6138433515482696
1,-177.37008682551928,489.4881896972656,0.11211276839862318
2,-16.040736842105247,993.9786987304688,0.8373493975903614
3,-79.64483825597746,822.3031005859375,0.602017937219731
4,13.201912360085771,20.262529373168945,0.4903581267217631
5,-24.11473214285712,570.40185546875,0.6099137931034483
1,-23.921237267952435,288.76251220703125,0.1366120218579235
2,38.34016722408029,18.903804779052734,0.5375375375375375
3,-17.862134864546533,418.2627868652344,0.4855687606112054
4,-19.878999999999962,582.7852783203125,0.8241206030150754
5,-42.69339314845021,832.1572265625,0.49920508744038156
1,30.692011990407707,57.02702331542969,0.5066225165562914
2,25.45224409448818,419.1960144042969,0.4030131826741996
3,5.648174603174624,297.7542724609375,0.3902759526938239
4,-13.544296503733847,381.9800109863281,0.5964566929133859
5,0.18949285452549702,557.5140991210938,0.11115082201572551
1,24.501571428571452,145.08575439453125,0.6706586826347305
2,11.380117250673862,118.02876281738281,0.5860349127182045
3,-53.29415372075178,798.6389770507812,0.38212290502793295
4,6.745128205128225,381.210693359375,0.6648501362397821
5,-14.5156747404844,383.0446472167969,0.7418300653594772
1,78.31338047389507,329.6812438964844,0.0599835661462613
2,-31.767383720930212,653.4929809570312,0.543424317617866
3,23.095373762376255,25.471416473388672,0.4748201438848921
4,-5.863621813031131,340.024169921875,0.6484375
5,-17.44602941176467,208.3772735595703,0.6509090909090909
1,-63.41906417112298,889.6696166992188,0.7216494845360825
2,-9.171403508771874,318.6513977050781,0.22267573696145124
3,-60.12049532710276,808.2022094726562,0.6359550561797753
4,11.254805194805215,35.477996826171875,0.5507246376811594
5,-163.74717857142855,565.8336791992188,0.3696060037523452
1,-17.987086430239913,371.67462158203125,0.39863325740318906
2,26.03738095238097,22.949846267700195,0.5683760683760684
3,8.347463768115972,86.82746124267578,0.5607940446650124
4,3.318571428571431,150.49392700195312,0.5732984293193717
5,-31.29085765124553,122.44524383544922,0.5884413309982487
1,-2.8669352465047666,311.2682189941406,0.5987654320987654
2,-4.545962033462018,475.0614013671875,0.488929889298893
3,-2.2330061629764657,130.81243896484375,0.6170798898071626
4,-31.4636923076923,498.3160705566406,0.6588235294117647
5,-43.631090733590696,407.9229736328125,0.40473225404732255
1,15.605778498609851,292.91558837890625,0.35988620199146515
2,42.00796224506996,33.71672439575195,0.425629290617849
3,12.226611603545564,148.5255126953125,0.23613312202852615
4,24.011653597785994,149.23342895507812,0.466557911908646
5,27.310361380798298,274.61767578125,0.32339955849889623
1,21.262791147400122,44.560298919677734,0.4832904884318766
2,-95.94647796024196,513.5923461914062,0.2160342717258262
3,-36.104234693877544,523.6441040039062,0.4614121510673235
4,-17.506319290465598,295.6977233886719,0.5282051282051282
5,21.82265710382515,21.877599716186523,0.4881656804733728
1,-17.956639984753167,458.84442138671875,0.4941569282136895
2,-41.09277362948956,845.1799926757812,0.32298136645962733
3,-21.604516415725612,618.5878295898438,0.44471445929526127
4,-42.513163265306105,1172.1495361328125,0.6699751861042184
5,23.451818181818197,11.240745544433594,0.45054945054945056
1,-101.97788522091162,761.0894165039062,0.19850039463299132
2,-53.79274002157496,555.8115844726562,0.6481481481481481
3,-24.708733583489646,234.32608032226562,0.6386363636363637
4,29.637778730703275,281.9348449707031,0.6335540838852097
5,-65.01787022770071,710.3909301757812,0.6430722891566265
1,-20.92902040816324,193.43817138671875,0.6464891041162227
2,-23.113707901554363,378.7013854980469,0.49161073825503354
3,7.677513368983995,24.625959396362305,0.5471698113207547
4,-13.797549764748453,591.0100708007812,0.7376543209876543
5,-37.726609119079214,711.622314453125,0.18167539267015706
1,14.333361204013414,29.74798583984375,0.4986376021798365
2,-12.289748142989794,146.46826171875,0.6203473945409429
3,7.0700714285714525,166.1528778076172,0.5628415300546448
4,-146.47243131156037,478.0580139160156,0.10870119928553203
5,-19.9331509643917,224.00552368164062,0.7309782608695652
1,-4.998400000000004,101.05081176757812,0.6617647058823529
2,-5.9140419847327905,120.55017852783203,0.6187050359712231
3,-65.20708688245311,681.9096069335938,0.5242070116861436
4,-25.85273581794192,332.37518310546875,0.6776649746192893
5,-9.163078231292502,389.0168151855469,0.5926640926640927
1,-19.273563582593965,459.890380859375,0.47601476014760147
2,-23.125186339907174,438.38623046875,0.2577009767092412
3,-22.515558624923244,642.110107421875,0.3123359580052493
4,-50.225326797385605,903.9600219726562,0.7528409090909091
5,-60.14746987951803,728.4896240234375,0.44940867279894875
1,26.674084124830415,385.7408752441406,0.4985754985754986
2,-7.7874107142856985,544.0264892578125,0.7654320987654321
3,-26.656777108433715,248.24063110351562,0.6753623188405797
4,-20.22788165266104,367.2084045410156,0.5160256410256411
5,11.515919540229902,402.8920593261719,0.6483516483516484
1,5.632831972496803,289.3052673339844,0.5282051282051282
2,1.4719696969697225,145.08914184570312,0.6162464985994398
3,-108.15958206455538,883.5302734375,0.44471153846153844
4,15.892745793901184,30.773555755615234,0.5139664804469274
5,-72.39215328467152,760.2185668945312,0.5
1,22.25057419835946,20.714397430419922,0.5400593471810089
2,2.3091441441441702,157.2639617919922,0.6425
3,1.6492497261774872,111.29325866699219,0.5501355013550135
4,-53.53768301104972,783.40478515625,0.5837837837837838
5,-14.186386815920372,234.8310089111328,0.6517150395778364
1,43.72999214454046,8.583230018615723,0.3828125
2,14.573230424284247,177.51907348632812,0.4949290060851927
3,40.612800632911416,38.66307830810547,0.5109289617486339
4,-49.535632743362825,397.3486633300781,0.348747591522158
5,-10.015499999999975,439.9073181152344,0.5221799746514575
1,-15.874805485586307,339.4034118652344,0.6303317535545023
2,-35.193245253302976,691.953857421875,0.3199626865671642
3,23.499925587467402,232.17982482910156,0.6341463414634146
4,31.69972838482275,61.89206314086914,0.5024038461538461
5,36.72832260596549,897.1318969726562,0.4266263237518911
1,47.22981139053255,31.821809768676758,0.5378378378378378
2,39.67692307692312,166.50057983398438,0.5606557377049181
3,-4.060214285714267,427.28826904296875,0.5179704016913319
4,18.279845002357405,497.78814697265625,0.3789329685362517
5,9.707034217419789,429.9542236328125,0.48120300751879697
1,1.9214289674289944,227.60763549804688,0.5572815533980583
2,62.600449617913654,7.386651992797852,0.3925729442970822
3,12.429556962025345,228.50523376464844,0.6268656716417911
4,4.240515873015909,393.8316650390625,0.5120274914089347
5,-23.955183054393274,352.42828369140625,0.5598404255319149
1,20.13246905940599,439.6831359863281,0.6430769230769231
2,11.574536850583968,423.17962646484375,0.6039119804400978
3,-60.05236641221373,550.6600341796875,0.4059701492537313
4,-24.895592652729817,614.47119140625,0.3581514762516046
5,-49.14333333333326,899.2296752929688,0.4890829694323144
1,-57.15522694598479,368.9078063964844,0.6145648312611013
2,-25.959123595505616,446.140380859375,0.45516304347826086
3,-43.00082728592159,569.7467651367188,0.641914191419142
4,-34.75643227665705,678.0065307617188,0.7185792349726776
5,14.117143474503052,142.8561553955078,0.6579634464751958
1,66.78433827051457,255.94117736816406,0.06337662337662338
2,73.63857768742221,50.33774948120117,0.07653616095704187
3,-34.68175675675673,647.9994506835938,0.15017513134851138
4,44.531626235399855,728.5615234375,0.2518847863908757
5,30.741923076923086,29.131038665771484,0.4258474576271186
1,22.142206751054857,7.7712907791137695,0.49175824175824173
2,1.58738461538465,62.683467864990234,0.6273972602739726
3,-39.09920454545454,180.00790405273438,0.6346153846153846
4,-21.35033232628399,432.85430908203125,0.584045584045584
5,8.882588066139505,17.587799072265625,0.555858310626703
1,17.49203980099506,30.849815368652344,0.5422077922077922
2,25.350865754082633,58.9588623046875,0.5421052631578948
3,21.391434065934078,38.63667678833008,0.568561872909699
4,21.056250000000034,429.08233642578125,0.6860068259385665
5,18.817200413223162,132.6631317138672,0.6346153846153846
1,9.50660000000002,367.65008544921875,0.6363636363636364
2,25.17750715746422,33.743228912353516,0.5574229691876751
3,-16.484999999999985,324.5170593261719,0.7636986301369864
4,26.369239436619722,371.623779296875,0.4774774774774775
5,-50.963260869565204,533.9697875976562,0.5550847457627118
1,-7.3343109579906525,252.02748107910156,0.42954545454545456
2,19.52220155038762,108.59324645996094,0.5850515463917526
3,-211.79707317073166,918.826416015625,0.4423459244532803
4,-11.463205828779564,175.95050048828125,0.5486725663716814
5,5.285407509157551,135.95169067382812,0.5740365111561866
1,14.412000000000035,94.28866577148438,0.5746031746031746
2,-3.4146439993266995,145.13931274414062,0.6350806451612904
3,-31.585131195335236,456.29559326171875,0.7075208913649025
4,-31.275506930184804,533.0003051757812,0.5138888888888888
5,-8.302083418733332,651.7860107421875,0.13913282107574093
1,-79.35620689655168,633.7774047851562,0.6704225352112676
2,14.803885135135175,14.525936126708984,0.5411140583554377
3,-39.21408450704223,478.82684326171875,0.53184165232358
4,7.562812957157803,15.557792663574219,0.514745308310992
5,7.6029921700223895,18.098886489868164,0.5811209439528023
1,-11.96663636363634,568.485107421875,0.549645390070922
2,-41.16799999999998,627.1273803710938,0.5207253886010362
3,-48.02298350398178,643.12744140625,0.7719869706840391
4,-37.34144869942196,737.5032958984375,0.6014897579143389
5,8.545708023774182,58.75709533691406,0.3637640449438202
1,-60.147599999999926,492.5553894042969,0.6449086161879896
2,7.42409404013182,520.5801391601562,0.5844155844155844
3,-45.19204545454542,436.6946105957031,0.5637583892617449
4,27.95907563025213,13.838212013244629,0.5325779036827195
5,-25.742320574162648,620.9431762695312,0.38739789964994165
1,-10.904268308833252,481.1751708984375,0.22344110854503466
2,-2.518484162895902,409.0735778808594,0.4329608938547486
3,40.3709431524548,18.195026397705078,0.4754521963824289
4,17.58035294117647,312.2177734375,0.5194508009153318
5,7.146018518518559,139.545166015625,0.497164461247637
1,-47.046398963730525,636.7748413085938,0.685
2,15.457912087912092,27.411428451538086,0.5356125356125356
3,-53.71222627737224,786.469482421875,0.4767025089605735
4,-6.547866242038197,414.4639892578125,0.6838905775075987
5,-14.18190348525468,393.6712951660156,0.4604409857328145
1,-5.529404441453522,673.2850952148438,0.4496124031007752
2,16.720352564102598,389.53173828125,0.3426791277258567
3,-20.881818181818147,401.1420593261719,0.7489539748953975
4,18.523040752351108,170.89671325683594,0.5425101214574899
5,-5.807727272727249,351.1376953125,0.6695402298850575
1,29.925381084672097,454.468994140625,0.5247706422018349
2,25.919645308924487,71.38235473632812,0.4153400868306802
3,25.035950977350325,62.91740417480469,0.4907161803713528
4,25.459764705882378,340.2577209472656,0.5881057268722467
5,42.784812834224624,161.8532257080078,0.4895238095238095
1,23.298098223615483,535.0267333984375,0.45949214026602175
2,50.840758325090704,574.67578125,0.6975476839237057
3,10.864636578769463,645.3641967773438,0.566990291262136
4,-21.16684557438792,489.5397644042969,0.25081967213114753
5,76.7701815291279,521.8954467773438,0.048836614676553314
1,32.43866533558594,10.454989433288574,0.47477064220183485
2,37.55810077519382,158.8501434326172,0.601965601965602
3,-0.702950819672111,320.12164306640625,0.45200698080279234
4,37.74406250000001,6.439332962036133,0.44785276073619634
5,17.63964285714289,319.2011413574219,0.7084468664850136
1,29.946746575342473,293.53399658203125,0.5169902912621359
2,46.97942789968653,106.69963073730469,0.3349206349206349
3,40.59875060299086,212.83912658691406,0.3871829105473965
4,-33.77539985272455,724.4556884765625,0.5787965616045845
5,-14.399043478260836,413.4841003417969,0.5766590389016019
1,39.774677419354845,196.5591583251953,0.47162426614481406
2,-3.640212098009158,269.5871887207031,0.39377537212449254
3,13.538316151202793,180.89952087402344,0.574468085106383
4,29.44953964953966,480.3860778808594,0.2086906803887936
5,-55.1656406786374,468.473876953125,0.11695457453614844
1,-45.93749999999997,725.8180541992188,0.6424361493123772
2,-18.517952316076276,117.50825500488281,0.6076923076923076
3,-94.9800634517766,653.5767822265625,0.6073170731707317
4,-76.57239111111107,525.3204956054688,0.6449612403100775
5,-28.58422619047616,324.72186279296875,0.8106995884773662
1,-86.82718623481776,420.02679443359375,0.3313550939663699
2,31.851890756302538,32.214298248291016,0.48104265402843605
3,-5.257906976744181,52.01347351074219,0.5408970976253298
4,-2.6851511226252,93.8499755859375,0.5323741007194245
5,28.043260626398222,14.3778076171875,0.43714285714285717
