intensity,readability,perplexity,lex_diversity,word_count,bleu
3,-99.24,566.5377807617188,0.2914438502673797,1122,
4,-61.92,261.12408447265625,0.5686900958466453,626,
5,4.31,57.61214065551758,0.4811594202898551,345,
1,58.92,12.933281898498535,0.5085227272727273,352,
2,77.87,10.694415092468262,0.43333333333333335,360,
3,11.59,477.332763671875,0.38917089678510997,591,
4,-6.59,424.4635314941406,0.31566548881036516,849,
5,64.44,9.002148628234863,0.42016806722689076,357,
1,-9.5,545.155029296875,0.3414285714285714,700,
2,28.94,66.73584747314453,0.5757575757575758,297,
3,35.07,38.312137603759766,0.5158730158730159,378,
4,35.17,58.198883056640625,0.5793103448275863,290,
5,42.99,82.35183715820312,0.44052863436123346,454,
1,24.18,174.934326171875,0.43843031123139375,739,
2,-12.58,177.81517028808594,0.5952380952380952,378,
3,-31.42,448.88861083984375,0.34527972027972026,1144,
4,42.92,19.38942527770996,0.43548387096774194,372,
5,37.04,157.7872772216797,0.08486539724228497,6092,
1,-15.75,263.6316833496094,0.15939015939015938,2886,
2,-31.05,535.1343994140625,0.23953488372093024,1720,
3,9.96,310.3648681640625,0.6521739130434783,322,
4,-50.62,652.1043701171875,0.5157142857142857,700,
5,-17.52,481.28326416015625,0.6426858513189448,417,
1,-9.85,59.50486755371094,0.6339285714285714,336,
2,-26.56,228.8548126220703,0.6721698113207547,424,
3,-11.84,163.52256774902344,0.5876865671641791,536,
4,-37.15,626.9163208007812,0.7850877192982456,228,
5,-38.13,690.3275146484375,0.7259615384615384,416,
1,14.77,261.132568359375,0.5522041763341067,431,
2,34.26,30.703838348388672,0.5745257452574526,369,
3,23.97,55.165687561035156,0.6050420168067226,357,
4,10.5,51.17748260498047,0.49506346967559944,709,
5,30.7,182.25201416015625,0.6506410256410257,312,
1,27.62,12.887228012084961,0.49244712990936557,331,
2,7.29,104.47483825683594,0.6654411764705882,272,
3,-0.4,350.6502685546875,0.5978260869565217,276,
4,-19.08,187.1484375,0.610062893081761,477,
5,-8.02,264.67425537109375,0.6510263929618768,341,
1,-5.61,388.43218994140625,0.5847457627118644,472,
2,5.26,154.77288818359375,0.6780185758513931,323,
3,11.85,44.394775390625,0.6504854368932039,309,
4,2.35,392.06903076171875,0.5833333333333334,564,
5,9.59,121.22102355957031,0.5020325203252033,492,
1,-44.79,413.21783447265625,0.38414634146341464,820,
2,42.65,47.876930236816406,0.5388127853881278,438,
3,19.94,129.43751525878906,0.5855421686746988,415,
4,-15.66,398.9708251953125,0.4630969609261939,691,
5,-66.51,395.2064514160156,0.4652777777777778,720,
1,8.84,355.810302734375,0.7447447447447447,333,
2,6.98,194.07298278808594,0.6893939393939394,396,
3,10.06,158.63925170898438,0.5971943887775552,499,
4,42.11,9.66197395324707,0.4820359281437126,334,
5,9.7,507.6584167480469,0.21299638989169675,1108,
1,26.64,170.5120391845703,0.5515695067264574,446,
2,46.68,118.37297058105469,0.323868149324861,5036,
3,-11.97,299.5738830566406,0.4247619047619048,525,
4,59.74,355.6310119628906,0.42077464788732394,568,
5,-6.36,350.34442138671875,0.5355450236966824,633,
1,1.03,168.18560791015625,0.3839050131926121,758,
2,30.5,29.8409366607666,0.5165165165165165,333,
3,36.89,10.338770866394043,0.48509485094850946,369,
4,15.1,11.390897750854492,0.5333333333333333,315,
5,43.93,29.756088256835938,0.5639097744360902,399,
1,23.94,271.68048095703125,0.5929549902152642,511,
2,-12.44,384.1390075683594,0.5825,400,
3,40.79,37.689693450927734,0.5342465753424658,365,
4,4.69,472.5779113769531,0.30261348005502064,727,
5,28.71,159.39378356933594,0.5348837209302325,516,
1,-1.72,336.31524658203125,0.6744730679156908,427,
2,2.68,138.41209411621094,0.7679324894514767,237,
3,-40.67,693.938720703125,0.5949367088607594,553,
4,-0.37,188.16783142089844,0.7310704960835509,383,
5,-111.36,556.5244140625,0.06020025031289111,7990,
1,-43.23,525.256103515625,0.24429727740986018,1359,
2,30.3,325.6429138183594,0.5496894409937888,322,
3,-78.53,722.18310546875,0.42714570858283435,1002,
4,-4.03,187.9109344482422,0.7037037037037037,243,
5,1.23,853.7586669921875,0.3844121532364597,757,
1,-47.87,505.1856689453125,0.5561797752808989,534,
2,-4.97,225.94247436523438,0.7764705882352941,255,
3,-13.43,300.7687683105469,0.7307692307692307,364,
4,10.53,143.14459228515625,0.6885714285714286,350,
5,-27.3,503.3545837402344,0.6199649737302977,571,
1,62.42,183.3189239501953,0.09997831273042723,4611,
2,18.79,111.24471282958984,0.6379928315412187,279,
3,-18.26,327.58392333984375,0.20455873758036236,1711,
4,-25.51,313.1890869140625,0.679144385026738,374,
5,-269.97,59.590789794921875,0.9306930693069307,101,
1,35.47,39.703834533691406,0.56957928802589,309,
2,-36.66,871.4577026367188,0.060321190755973364,7659,
3,23.0,345.5245361328125,0.36103542234332425,734,
4,18.35,78.12549591064453,0.49363867684478374,393,
5,29.28,56.454681396484375,0.46318289786223277,421,
1,39.37,14.633530616760254,0.5,332,
2,4.14,275.53411865234375,0.5577639751552795,805,
3,36.49,28.271799087524414,0.6757990867579908,219,
4,6.27,130.00064086914062,0.5783475783475783,351,
5,-8.19,281.468994140625,0.7615894039735099,302,
1,36.97,88.01679229736328,0.5178997613365155,419,
2,17.81,266.810791015625,0.6469248291571754,439,
3,38.55,49.61903762817383,0.5957446808510638,376,
4,13.82,242.33779907226562,0.41763005780346824,692,
5,43.63,16.580080032348633,0.5192878338278932,337,
1,39.77,11.793008804321289,0.47342995169082125,414,
2,-123.04,536.6090087890625,0.08813131313131313,7920,
3,-12.75,229.10047912597656,0.7253731343283583,335,
4,-3.89,172.03269958496094,0.6239130434782608,460,
5,-12.41,794.3866577148438,0.30580357142857145,1344,
1,32.36,67.3280258178711,0.533724340175953,341,
2,39.06,44.8499870300293,0.5209580838323353,334,
3,17.0,99.84296417236328,0.5718085106382979,376,
4,-20.19,430.1798095703125,0.3425034387895461,727,
5,-24.09,608.7495727539062,0.6012861736334405,311,
1,30.13,279.6214294433594,0.549079754601227,326,
2,-0.84,268.4171142578125,0.2278045423262216,1453,
3,40.58,74.30561828613281,0.4789473684210526,380,
4,-13.77,250.58340454101562,0.6060606060606061,429,
5,14.56,258.68365478515625,0.4552590266875981,637,
1,6.68,133.67813110351562,0.6173120728929385,439,
2,-19.35,628.8330078125,0.7212543554006968,287,
3,-0.2,431.0119934082031,0.659375,320,
4,7.39,46.506526947021484,0.5470588235294118,340,
5,-34.78,498.99920654296875,0.7241379310344828,348,
1,-22.33,366.406982421875,0.6217616580310881,386,
2,-20.03,218.81236267089844,0.7378048780487805,328,
3,-51.36,583.6053466796875,0.7727272727272727,330,
4,-55.08,578.5599975585938,0.7272727272727273,352,
5,-20.84,400.1776428222656,0.7339449541284404,327,
1,-86.88,629.4705200195312,0.4048964218455744,531,
2,-18.43,471.971923828125,0.3905325443786982,507,
3,45.9,146.1246337890625,0.47699757869249393,413,
4,41.5,30.35477638244629,0.5046082949308756,434,
5,36.83,17.702791213989258,0.44836272040302266,397,
1,-11.54,311.70159912109375,0.5006915629322268,723,
2,-1.72,219.51370239257812,0.5305263157894737,475,
3,-37.08,500.9063720703125,0.4208860759493671,632,
4,21.97,262.083740234375,0.5846153846153846,325,
5,25.32,172.2080078125,0.6339066339066339,407,
1,22.08,156.0826873779297,0.6309523809523809,420,
2,39.47,48.52548599243164,0.6023529411764705,425,
3,-3.24,379.5389404296875,0.6044362292051756,541,
4,32.33,110.77931213378906,0.7668161434977578,223,
5,19.17,441.516845703125,0.6828644501278772,391,
1,-7.14,420.8644104003906,0.645367412140575,313,
2,-41.26,418.7299499511719,0.10289892922434056,7658,
3,33.68,140.89187622070312,0.559322033898305,295,
4,-32.82,630.6566772460938,0.5811965811965812,351,
5,-98.9,104.21516418457031,0.17914770376499792,2417,
1,-0.6,423.5175476074219,0.5227765726681128,461,
2,19.71,77.15413665771484,0.5659955257270693,447,
3,47.63,430.0321350097656,0.4774281805745554,731,
4,-2.91,264.1153564453125,0.7088607594936709,316,
5,14.8,357.2787170410156,0.7239057239057239,297,
1,15.75,191.72398376464844,0.7068493150684931,365,
2,14.12,61.57344436645508,0.6571428571428571,350,
3,24.41,92.03892517089844,0.6477611940298508,335,
4,-6.46,281.09613037109375,0.5525773195876289,485,
5,34.09,313.4911804199219,0.25957049486461253,1071,
1,-5.92,450.83209228515625,0.6887608069164265,347,
2,-21.18,716.927001953125,0.4166666666666667,648,
3,-45.37,666.9281005859375,0.5475285171102662,526,
4,-4.39,688.5640869140625,0.42786069651741293,603,
5,-21.45,158.5299072265625,0.7093596059113301,203,
1,35.75,418.03826904296875,0.3837953091684435,469,
2,53.61,60.19986343383789,0.5121951219512195,328,
3,52.29,45.04161834716797,0.5,304,
4,32.83,197.5821075439453,0.5849056603773585,371,
5,3.87,556.085693359375,0.45940959409594095,542,
1,-17.69,371.61383056640625,0.548922056384743,603,
2,-34.07,468.9908447265625,0.5311143270622286,691,
3,9.72,401.7008056640625,0.7777777777777778,306,
4,-11.88,623.4177856445312,0.6018957345971564,422,
5,5.12,33.5091552734375,0.6730158730158731,315,
1,-4.22,649.5604858398438,0.436,750,
2,32.12,21.25088119506836,0.6305555555555555,360,
3,31.41,52.727394104003906,0.5691056910569106,369,
4,-8.69,487.2505187988281,0.726790450928382,377,
5,6.1,135.73178100585938,0.5340501792114696,558,
1,46.57,13.154926300048828,0.5272206303724928,349,
2,-21.62,413.4468688964844,0.5714285714285714,609,
3,16.42,29.642221450805664,0.5968992248062015,387,
4,-17.21,250.411865234375,0.08983240223463687,4475,
5,-27.75,584.7098388671875,0.6146435452793835,519,
1,-37.05,294.6695251464844,0.581081081081081,518,
2,-24.53,167.3163604736328,0.6876456876456877,429,
3,-12.08,161.8516845703125,0.7635135135135135,296,
4,-30.65,433.1863098144531,0.7389162561576355,406,
5,-17.63,306.62615966796875,0.6906614785992218,514,
1,-15.83,353.9173278808594,0.6717791411042945,326,
2,-39.66,426.1656799316406,0.6759259259259259,432,
3,-71.62,775.5556030273438,0.3410230692076229,997,
4,-11.84,306.6203308105469,0.7515337423312883,326,
5,-36.77,939.658203125,0.6582278481012658,395,
1,31.25,67.99422454833984,0.6244343891402715,221,
2,-11.43,406.79498291015625,0.6119402985074627,402,
3,-19.93,519.9723510742188,0.6340852130325815,399,
4,-29.17,385.94952392578125,0.6909975669099757,411,
5,-7.37,212.46656799316406,0.6890243902439024,328,
1,6.13,28.686687469482422,0.6265432098765432,324,
2,-47.94,411.61981201171875,0.287292817679558,1267,
3,-11.67,435.31890869140625,0.7125890736342043,421,
4,24.28,157.01512145996094,0.5700389105058365,514,
5,-22.74,271.2947082519531,0.6759259259259259,432,
1,-6.56,135.75637817382812,0.7046511627906977,430,
2,6.58,107.67317962646484,0.6330275229357798,436,
3,0.99,164.5651092529297,0.5995085995085995,407,
4,-15.39,368.4580993652344,0.752112676056338,355,
5,-73.28,769.194091796875,0.5299760191846523,834,
1,40.08,31.729801177978516,0.596045197740113,354,
2,46.91,44.9661865234375,0.5031185031185031,481,
3,61.06,10.694585800170898,0.5,334,
4,37.27,65.02533721923828,0.48576512455516013,562,
5,18.59,122.09379577636719,0.686084142394822,309,
1,27.35,318.4798889160156,0.5446224256292906,437,
2,25.53,223.1316680908203,0.6447368421052632,380,
3,42.92,117.62547302246094,0.5735294117647058,408,
4,27.22,65.37647247314453,0.6242774566473989,346,
5,15.27,59.06590270996094,0.668918918918919,296,
1,47.96,189.38970947265625,0.14509576320371445,1723,
2,14.56,59.072776794433594,0.6594827586206896,232,
3,-46.38,535.1925659179688,0.22540983606557377,1464,
4,-27.27,816.0564575195312,0.6615776081424937,393,
5,-28.86,464.50115966796875,0.8211382113821138,246,
1,-40.73,821.1178588867188,0.4961089494163424,514,
2,-39.37,323.6759033203125,0.09491167940943844,3793,
3,-21.96,522.58251953125,0.6783625730994152,342,
4,24.78,122.03855895996094,0.6144200626959248,319,
5,-4.87,192.70193481445312,0.5589519650655022,458,
1,-0.91,125.11647033691406,0.6759259259259259,324,
2,8.64,85.27520751953125,0.5647058823529412,255,
3,21.57,417.3515319824219,0.5778781038374717,443,
4,1.19,454.3235778808594,0.6988416988416989,259,
5,26.03,208.78982543945312,0.5875,400,
1,-0.5,723.7102661132812,0.6018018018018018,555,
2,-127.75,750.255859375,0.25,2164,
3,27.56,48.8770866394043,0.617737003058104,327,
4,23.16,46.12331771850586,0.6378378378378379,370,
5,-56.4,425.4728698730469,0.6456400742115028,539,
1,32.12,20.706422805786133,0.5129682997118156,347,
2,20.31,75.66504669189453,0.6033254156769596,421,
3,40.08,17.896841049194336,0.5165094339622641,424,
4,12.5,241.44573974609375,0.6201780415430267,337,
5,4.24,362.86627197265625,0.6268656716417911,469,
1,42.72,14.375967025756836,0.38181818181818183,330,
2,39.2,194.18017578125,0.5084337349397591,415,
3,105.15,44.20807647705078,0.05499012608233328,6583,
4,37.84,35.669620513916016,0.5305039787798409,377,
5,37.74,345.1640625,0.5992779783393501,277,
1,-25.07,293.1759033203125,0.6062378167641326,513,
2,21.53,278.0018615722656,0.84,150,
3,33.44,34.50628662109375,0.56973293768546,337,
4,-50.68,759.3783569335938,0.5388692579505301,566,
5,-4.23,428.5821838378906,0.7706766917293233,266,
1,-45.71,667.1469116210938,0.4026548672566372,904,
2,18.79,53.725341796875,0.6238532110091743,327,
3,-9.03,515.4893798828125,0.7247706422018348,327,
4,9.11,279.1753845214844,0.6901960784313725,255,
5,-36.14,372.673583984375,0.817351598173516,219,
1,-18.88,258.66070556640625,0.6571428571428571,315,
2,-58.77,400.196533203125,0.5844748858447488,438,
3,-16.88,436.0073547363281,0.4782608695652174,598,
4,-21.65,645.2177124023438,0.2844311377245509,1002,
5,4.1,70.25784301757812,0.6196319018404908,326,
1,20.82,27.50543212890625,0.5792880258899676,309,
2,-46.08,492.7964172363281,0.5523255813953488,860,
3,20.11,31.548961639404297,0.5469613259668509,362,
4,-13.26,314.17822265625,0.755223880597015,335,
5,-60.91,947.9338989257812,0.7315315315315315,555,
1,42.95,237.94468688964844,0.5660377358490566,424,
2,-25.27,563.0228271484375,0.5632716049382716,648,
3,35.47,244.653076171875,0.7171052631578947,304,
4,24.31,821.49267578125,0.5454545454545454,396,
5,-30.35,608.2818603515625,0.7274939172749392,411,
1,2.04,362.8514099121094,0.6085858585858586,396,
2,9.26,545.71630859375,0.5266821345707656,431,
3,1.74,598.3709106445312,0.5886363636363636,440,
4,-7.37,228.86769104003906,0.7280966767371602,331,
5,-49.91,486.0396728515625,0.6632231404958677,484,
1,7.49,285.8724365234375,0.7435897435897436,273,
2,10.54,328.26129150390625,0.6038135593220338,472,
3,47.83,16.22041130065918,0.5051194539249146,293,
4,-2.7,239.0574951171875,0.5734265734265734,572,
5,-22.73,422.156982421875,0.7645348837209303,344,
1,17.23,207.4512939453125,0.6725352112676056,284,
2,-42.87,464.1553039550781,0.593103448275862,435,
3,-5.79,150.9432373046875,0.6575,400,
4,-32.85,386.1930847167969,0.6666666666666666,507,
5,16.25,57.66584777832031,0.6059479553903345,269,
1,16.2,505.1333923339844,0.1651335961454227,2283,
2,44.58,57.91990280151367,0.660436137071651,321,
3,54.86,30.020172119140625,0.5643044619422573,381,
4,-17.49,569.7600708007812,0.7349081364829396,381,
5,26.0,514.1401977539062,0.625615763546798,406,
1,9.01,151.60708618164062,0.5570291777188329,377,
2,4.75,49.05870056152344,0.5848484848484848,330,
3,-57.28,479.4386901855469,0.47368421052631576,760,
4,-86.99,739.6935424804688,0.2867132867132867,1287,
5,-12.38,292.7265319824219,0.6272727272727273,330,
1,-6.16,312.506591796875,0.5938775510204082,490,
2,28.13,32.49746322631836,0.5825545171339563,321,
3,-5.44,702.9859619140625,0.36220472440944884,889,
4,8.27,356.1214294433594,0.6234042553191489,470,
5,-24.06,260.7462158203125,0.6516129032258065,310,
1,-24.43,460.28173828125,0.4859154929577465,426,
2,21.6,196.8760223388672,0.4938650306748466,326,
3,4.58,438.0172119140625,0.5340659340659341,455,
4,-48.31,555.3776245117188,0.34603658536585363,656,
5,30.91,275.1792297363281,0.6161971830985915,284,
1,26.51,14.11719036102295,0.5165165165165165,333,
2,-4.84,104.49337768554688,0.5432780847145487,543,
3,-40.57,268.461669921875,0.7424242424242424,396,
4,-247.22,491.9542541503906,0.24006039255158532,1987,
5,3.7,20.28938865661621,0.5921787709497207,358,
1,25.29,60.55010986328125,0.6185185185185185,270,
2,46.48,101.84579467773438,0.1468673718470301,2458,
3,46.27,142.863037109375,0.6146788990825688,327,
4,20.72,93.08074188232422,0.5794979079497908,478,
5,31.48,15.497360229492188,0.5433962264150943,265,
1,29.52,202.28529357910156,0.4073275862068966,464,
2,40.92,229.05165100097656,0.434878587196468,453,
3,40.58,27.795692443847656,0.4548022598870056,354,
4,18.22,464.1619567871094,0.3814229249011858,506,
5,6.68,271.0667419433594,0.6120218579234973,366,
1,-7.92,84.41581726074219,0.6825396825396826,315,
2,-24.6,475.13275146484375,0.5736301369863014,584,
3,0.11,37.600154876708984,0.6459016393442623,305,
4,-97.89,684.3190307617188,0.4591381872213967,673,
5,-64.66,910.6602172851562,0.5226890756302521,595,
1,20.42,117.84532165527344,0.759656652360515,233,
2,-5.14,132.46035766601562,0.6485623003194888,313,
3,-94.93,480.96710205078125,0.1607669616519174,4068,
4,38.96,22.03387451171875,0.5732484076433121,314,
5,-10.83,118.98233032226562,0.6129032258064516,527,
1,24.82,169.09420776367188,0.650375939849624,266,
2,-72.49,279.7638854980469,0.057942451714623575,7611,
3,6.98,218.54959106445312,0.6132596685082873,362,
4,-39.96,713.3804931640625,0.563302752293578,545,
5,-97.24,494.244873046875,0.6702702702702703,555,
1,-38.1,400.9248352050781,0.4918032786885246,549,
2,-11.64,170.14938354492188,0.7185185185185186,405,
3,16.42,15.603241920471191,0.5476190476190477,294,
4,4.24,393.50634765625,0.6338797814207651,366,
5,-44.39,537.676025390625,0.8028169014084507,284,
1,51.68,8.182036399841309,0.39634146341463417,328,
2,18.15,764.0033569335938,0.5578093306288032,493,
3,-13.87,308.7354736328125,0.5798969072164949,388,
4,-7.54,116.0119400024414,0.4432234432234432,546,
5,-37.11,669.138427734375,0.4414715719063545,598,
1,-40.36,407.7689514160156,0.7237762237762237,286,
2,1.98,328.5633544921875,0.5183887915936952,571,
3,35.88,16.384061813354492,0.6099706744868035,341,
4,27.76,163.80624389648438,0.6866096866096866,351,
5,35.28,372.22906494140625,0.38531073446327685,885,
1,36.93,23.989349365234375,0.44077134986225897,363,
2,31.92,32.81340408325195,0.4430051813471503,386,
3,14.87,204.38050842285156,0.26092089728453366,847,
4,6.42,151.96897888183594,0.07448912326961107,4551,
5,38.15,51.85566329956055,0.5213903743315508,374,
1,-56.91,469.27899169921875,0.4295499021526419,1022,
2,-33.23,303.5069580078125,0.4875491480996068,763,
3,34.1,169.8839569091797,0.09744013212221304,6055,
4,-20.33,290.2572937011719,0.4620991253644315,686,
5,-6.87,122.07917785644531,0.6465116279069767,430,
1,-13.8,231.292724609375,0.5945485519591142,587,
2,-13.16,330.57867431640625,0.5799373040752351,638,
3,13.99,267.2740478515625,0.6781002638522428,379,
4,-7.71,119.52897644042969,0.5638051044083526,431,
5,16.52,203.37266540527344,0.6594202898550725,276,
