intensity,readability,perplexity,lex_diversity
3,20.844363636363653,262.9684143066406,0.486404833836858
4,1.3156250000000114,470.73822021484375,0.6430379746835443
5,0.4550694444444616,443.382080078125,0.6737588652482269
1,-335.42638535031847,315.9621276855469,0.11853403141361256
2,4.285439672801658,327.31317138671875,0.5504322766570605
3,25.92720238765628,387.65728759765625,0.3645390070921986
4,-13.50962382445141,735.326171875,0.5026455026455027
5,25.930125652741538,239.8944091796875,0.5875
1,22.414000000000016,138.01803588867188,0.6021220159151194
2,4.100697767145164,362.48443603515625,0.6086956521739131
3,-14.627084708470818,413.82733154296875,0.620754716981132
4,-32.15046554009275,708.9149169921875,0.6153846153846154
5,27.532500000000027,34.4457893371582,0.558641975308642
1,13.434016410912221,174.67733764648438,0.6807511737089202
2,47.337884012539206,234.3040771484375,0.6339522546419099
3,-6.956830985915445,520.8008422851562,0.5017142857142857
4,-40.96472096530917,529.0769653320312,0.6377440347071583
5,12.381882352941204,321.64593505859375,0.7259036144578314
1,30.35503372952141,91.38761901855469,0.6751592356687898
2,-2.069999999999993,385.6437683105469,0.6755555555555556
3,21.36136306532663,422.2173767089844,0.6415094339622641
4,28.588489471422463,31.255964279174805,0.5402010050251256
5,-11.241931818181797,233.58990478515625,0.6816976127320955
1,-25.173859649122818,397.8063049316406,0.6729411764705883
2,-23.0897653362897,510.00537109375,0.5637149028077754
3,-74.78409090909089,960.8367309570312,0.6311111111111111
4,-111.27941333808843,448.10076904296875,0.40502793296089384
5,48.38198648103311,135.0137176513672,0.5342163355408388
1,29.737357798165135,38.073429107666016,0.5849056603773585
2,14.132705099778292,345.9454345703125,0.6352357320099256
3,-15.145319881889748,623.6565551757812,0.7669172932330827
4,-28.4772506082725,451.132080078125,0.7370892018779343
5,14.887103663830544,338.2206726074219,0.6931330472103004
1,45.34479823455236,137.6026611328125,0.361794500723589
2,-43.871233133433236,252.77789306640625,0.12724623603691113
3,15.46264481165602,89.90401458740234,0.4104882459312839
4,67.32611940298509,255.9759521484375,0.4840764331210191
5,38.87278037383177,21.81402587890625,0.4744525547445255
1,37.131599335915894,58.66904830932617,0.5241090146750524
2,49.47514048165142,57.812068939208984,0.46089850249584025
3,42.2068577075099,77.57719421386719,0.5619047619047619
4,-4.066030534351114,206.05667114257812,0.6310679611650486
5,13.272504018574779,312.2917785644531,0.5911602209944752
1,-5.453690693430616,546.6405639648438,0.5452436194895591
2,50.66956756756761,15.651111602783203,0.4097938144329897
3,36.90263157894739,21.340023040771484,0.5465994962216625
4,30.902405672322118,59.71005630493164,0.5343511450381679
5,-92.66054945054942,641.43017578125,0.684322033898305
1,-31.58053773459335,349.4958190917969,0.39226519337016574
2,22.054090909090945,23.923704147338867,0.49859154929577465
3,-32.53211920529796,709.4755859375,0.5732484076433121
4,0.5437879177378022,628.6582641601562,0.6356968215158925
5,-82.62442757009345,644.1113891601562,0.521978021978022
1,25.36067099567103,247.91261291503906,0.6063569682151589
2,22.485091939546606,344.6800231933594,0.6292906178489702
3,-9.822881355932168,470.1444091796875,0.5008944543828264
4,-100.0093243243243,675.0576782226562,0.6872964169381107
5,-17.733999999999966,475.7591552734375,0.38794084186575656
1,16.5762965722802,28.936609268188477,0.4765258215962441
2,3.8209821166813356,252.33424377441406,0.491566265060241
3,15.259500122519029,27.40849494934082,0.45754716981132076
4,-38.64372549019603,524.2224731445312,0.6757894736842105
5,5.908686094069537,26.91374397277832,0.5169491525423728
1,8.353440366972507,131.36512756347656,0.711864406779661
2,32.88680917481,21.012468338012695,0.5316091954022989
3,23.815812151810604,28.885297775268555,0.5483870967741935
4,23.67087804878051,24.012460708618164,0.5194174757281553
5,-21.568348724714127,342.5122985839844,0.6851385390428212
1,-6.829665529010242,287.470947265625,0.5114754098360655
2,-99.44363897763576,435.8063659667969,0.5368098159509203
3,-106.94476635514016,439.46514892578125,0.6303854875283447
4,-38.95651470588233,583.7999267578125,0.38831615120274915
5,-12.686338661338652,229.34608459472656,0.6692506459948321
1,18.534287226534957,258.30413818359375,0.6072186836518046
2,61.54986017357764,30.532968521118164,0.5
3,43.13086285342871,20.271690368652344,0.5209876543209877
4,31.621000000000024,397.9112243652344,0.599601593625498
5,26.322894295302035,521.5924072265625,0.6008583690987125
1,39.17569311324107,37.74961471557617,0.5877192982456141
2,21.964248120300766,445.98211669921875,0.6042780748663101
3,-9.157330623306194,355.8501892089844,0.6539589442815249
4,19.72167359667361,154.9766387939453,0.6444444444444445
5,-24.368734491315138,676.8975830078125,0.6939759036144578
1,-24.94899999999997,354.1558837890625,0.24786845310596833
2,19.424222383720974,32.09864044189453,0.5406032482598608
3,-17.762033704655778,380.71875,0.691358024691358
4,-16.472053822152873,479.6275634765625,0.44511278195488724
5,-0.3550547968301885,482.86175537109375,0.4896142433234421
1,4.215603941513024,296.88507080078125,0.625242718446602
2,7.398915066899377,285.5415344238281,0.6831683168316832
3,30.981264890282148,94.51995086669922,0.6086956521739131
4,-31.262600806451573,396.9894104003906,0.4412107101280559
5,37.876221060492924,16.630455017089844,0.5254237288135594
1,42.20020320855619,281.7980041503906,0.45985401459854014
2,53.5633158185841,28.54659652709961,0.4798994974874372
3,11.59922251568176,481.61798095703125,0.523517382413088
4,10.09299145299147,558.1918334960938,0.6491228070175439
5,48.50428638497655,18.920005798339844,0.5107033639143731
1,2.7707670454545905,274.7876892089844,0.44461077844311375
2,1.2885014985015175,148.78785705566406,0.6666666666666666
3,18.183757794552037,148.61293029785156,0.6476190476190476
4,30.526165235416073,61.37367630004883,0.608955223880597
5,10.394696969696994,373.62677001953125,0.3337091319052988
1,-13.91697368421049,480.2397155761719,0.731829573934837
2,-13.211136950904375,259.4278869628906,0.6891891891891891
3,-10.367499999999978,543.9556274414062,0.7237354085603113
4,33.809329268292686,47.1545295715332,0.5790754257907542
5,28.625431987367506,39.46957778930664,0.5406824146981627
1,27.263783783783794,418.2536315917969,0.6410256410256411
2,24.711221934369604,56.44544982910156,0.5188679245283019
3,-236.1865082956259,798.3991088867188,0.39154616240266965
4,19.48253333333338,249.6200408935547,0.6414141414141414
5,29.69004405286347,216.03555297851562,0.6831275720164609
1,11.538223463687189,301.7648620605469,0.5202821869488536
2,-8.384474655924777,659.4750366210938,0.7535410764872521
3,-28.709024390243883,517.0042724609375,0.6807387862796834
4,44.90921576032227,45.99760818481445,0.572972972972973
5,5.844361807387884,427.29254150390625,0.7308641975308642
1,37.12515384615385,448.0975646972656,0.44459644322845415
2,28.192943796068818,367.64923095703125,0.6162790697674418
3,4.4851495398773125,511.8916320800781,0.6331360946745562
4,34.664558441558455,46.51824951171875,0.5994236311239193
5,16.609287598944604,534.021728515625,0.628498727735369
1,-17.087611850150594,395.9981689453125,0.1689497716894977
2,18.228428093645533,180.61448669433594,0.6340425531914894
3,18.49285714285716,339.7455749511719,0.7011834319526628
4,49.03512820512822,94.77377319335938,0.5435897435897435
5,16.382318840579728,391.6809387207031,0.6729222520107239
1,22.15135932787595,366.2710876464844,0.6357615894039735
2,-13.251759036144563,463.0926208496094,0.6235521235521235
3,-34.739545454545436,843.8724365234375,0.7415458937198067
4,-29.873770992366374,691.6609497070312,0.751219512195122
5,-4.612393782383407,235.96063232421875,0.6928746928746928
1,-23.309057203389813,453.8515625,0.7707006369426752
2,-69.23692307692303,239.38157653808594,0.5981012658227848
3,9.326897857889264,28.894018173217773,0.5726256983240223
4,-57.13406818181812,521.1936645507812,0.5557083906464925
5,-39.765198442136494,488.6290588378906,0.6942857142857143
1,47.569976635514024,147.7236328125,0.2184873949579832
2,34.35917524115757,590.5723266601562,0.6012269938650306
3,20.727605263157912,576.5611572265625,0.43086816720257237
4,63.77718463302753,111.71707916259766,0.19291338582677164
5,68.2633941933553,656.9052124023438,0.6443661971830986
1,23.421731722428774,538.1700439453125,0.421792618629174
2,8.278666666666709,587.7797241210938,0.5504385964912281
3,-13.417721863177775,804.2735595703125,0.37362637362637363
4,21.098424015009414,506.5683288574219,0.5257548845470693
5,-42.779746376811545,724.714111328125,0.6552631578947369
1,21.481173070384273,60.06839370727539,0.4862068965517241
2,15.155342482690429,191.9313507080078,0.5909090909090909
3,19.52645161290323,21.33465576171875,0.5401662049861495
4,-140.89196669607406,462.71759033203125,0.15977361776229865
5,7.599210526315801,234.9236297607422,0.625
1,-73.57963795846632,496.090087890625,0.09277177006260671
2,11.29826086956524,67.08354949951172,0.5655021834061136
3,29.065882352941173,13.975199699401855,0.4253731343283582
4,-23.11686101856253,358.0603332519531,0.4142678347934919
5,-0.032346041055689057,229.2986297607422,0.6994535519125683
1,8.9783195525292,446.7272644042969,0.7296296296296296
2,-18.774667742803302,487.7458801269531,0.684931506849315
3,-13.843461538461526,472.4368896484375,0.7306273062730627
4,26.923712715855586,648.1734008789062,0.5201465201465202
5,-38.336661676646685,719.0980224609375,0.5882352941176471
1,25.21711325574796,130.30853271484375,0.6228373702422145
2,8.797307692307697,203.2374267578125,0.6993464052287581
3,-20.514638414505583,559.6766357421875,0.5055350553505535
4,13.656781524926714,45.90270233154297,0.58994708994709
5,17.512288481141724,79.33328247070312,0.5726315789473684
1,6.163363453815265,73.37303924560547,0.4646017699115044
2,-10.802463465553217,651.21533203125,0.515625
3,11.797151327661794,573.9030151367188,0.6132478632478633
4,34.92782563025213,30.178571701049805,0.5435294117647059
5,11.141789617486353,340.72613525390625,0.5152439024390244
1,36.4553497067449,26.32642364501953,0.476303317535545
2,-56.18382051282049,638.6166381835938,0.17217146872803935
3,-2.402027027027003,441.7925109863281,0.10903532608695653
4,-181.76635162862266,472.376953125,0.09481443823080833
5,-49.51586956521737,532.7317504882812,0.5557692307692308
1,1.2577419354838923,309.4761047363281,0.7113095238095238
2,-50.966627906976726,463.467041015625,0.4020100502512563
3,-25.619629781982695,335.73602294921875,0.6410256410256411
4,-14.112517458100541,643.6112670898438,0.6256781193490054
5,29.788162393162423,330.0570068359375,0.7050359712230215
1,15.492379400260745,83.93612670898438,0.5509138381201044
2,6.013396396396416,219.23011779785156,0.5306859205776173
3,-46.40342156862744,524.5977783203125,0.49440715883668906
4,-11.049487179487159,587.5609130859375,0.5167095115681234
5,-5.783333333333331,540.6304931640625,0.5916114790286976
1,24.041120614417878,23.700279235839844,0.5319148936170213
2,-14.011451753620605,386.0608825683594,0.5394495412844037
3,2.807910447761202,201.84178161621094,0.5817757009345794
4,-39.61765923566877,566.1942749023438,0.43410852713178294
5,-57.55350391986062,640.4719848632812,0.40022805017103763
1,-15.929693877550989,448.018310546875,0.7197452229299363
2,-24.54041666666666,444.71051025390625,0.7988826815642458
3,-31.788492577597793,682.55859375,0.47000983284169123
4,10.89443645083935,510.50732421875,0.5393518518518519
5,35.72237556561089,29.565217971801758,0.48621553884711777
1,24.43055270807838,318.55401611328125,0.41067285382830626
2,45.49692631157389,201.78875732421875,0.5341614906832298
3,22.2113402650823,437.6485290527344,0.4734042553191489
4,19.7681917098446,494.43792724609375,0.3840304182509506
5,49.0447328420083,41.452781677246094,0.5597826086956522
1,-42.87830469644899,306.4422912597656,0.6155339805825243
2,-42.48213405238826,610.55078125,0.6483739837398373
3,-29.44508650519029,474.2877502441406,0.6115702479338843
4,-20.70135714285712,476.8125,0.7421203438395415
5,-6.9616477272727195,45.723079681396484,0.6257142857142857
1,-40.58123966942148,527.2500610351562,0.34991974317817015
2,5.334632827324498,203.1484832763672,0.5652951699463328
3,-2.6940844327176308,369.45758056640625,0.6005154639175257
4,18.146967799642255,55.09904479980469,0.6583629893238434
5,25.544989799703274,73.31082153320312,0.6191780821917808
1,-0.28242963103841134,89.47552490234375,0.4026602176541717
2,33.51698564593306,29.55579376220703,0.5089820359281437
3,26.29725674499565,53.90202713012695,0.5104895104895105
4,-1.8514267990074131,215.65802001953125,0.6411764705882353
5,16.4896756329114,360.4754943847656,0.6043307086614174
1,1.7518905279503372,506.57269287109375,0.5688622754491018
2,6.62638554216872,197.42230224609375,0.7011070110701108
3,5.467992125984239,337.6194763183594,0.7330827067669173
4,6.465000000000032,386.1544189453125,0.6354679802955665
5,-8.07794478527606,483.17913818359375,0.69164265129683
1,18.244988662131533,408.7378234863281,0.6593137254901961
2,17.528294392523406,447.3375549316406,0.5112107623318386
3,18.714860050890593,59.50047302246094,0.5721040189125296
4,-18.38988317278131,473.917236328125,0.4330708661417323
5,18.933679413072497,40.97542953491211,0.5680628272251309
1,-43.46768292682924,782.69873046875,0.3708609271523179
2,-52.13524122807013,613.6753540039062,0.19476372924648785
3,-11.52229776518729,519.9728393554688,0.6594594594594595
4,25.966863926293456,25.34083366394043,0.5013404825737265
5,-63.365286624203804,569.6253051757812,0.3595092024539877
1,-3.8640090090089814,353.1930847167969,0.7234726688102894
2,6.484018718923693,275.7843933105469,0.4548736462093863
3,36.862794701986786,167.5124969482422,0.6044624746450304
4,-56.19466834592777,741.861328125,0.6163366336633663
5,2.2561005976095885,425.32501220703125,0.5834932821497121
1,-11.810624165554032,378.2933349609375,0.5031847133757962
2,-7.152296610169458,324.5772705078125,0.6072234762979684
3,8.593888888888927,125.19339752197266,0.7172131147540983
4,21.822375162127116,48.85981750488281,0.5422535211267606
5,-41.24539805825242,769.1658325195312,0.7071651090342679
1,-7.574411764705843,222.48263549804688,0.6647887323943662
2,26.63018269947804,676.3480834960938,0.46774193548387094
3,-15.710522598870028,225.623046875,0.6835443037974683
4,14.825000000000045,29.35735321044922,0.5505050505050505
5,-0.5422887323943542,324.57061767578125,0.6943699731903485
1,33.41272196261684,19.362369537353516,0.5322128851540616
2,20.94269826283991,222.61740112304688,0.6611111111111111
3,51.74291079812207,13.744616508483887,0.4398976982097187
4,38.43524309518375,35.76750183105469,0.5868421052631579
5,-1.345075757575728,715.9383544921875,0.6882793017456359
1,3.2631299734748325,154.91650390625,0.6491228070175439
2,7.417727272727291,259.74737548828125,0.6334745762711864
3,38.355096153846176,31.955041885375977,0.577639751552795
4,-28.622602040816304,463.6062927246094,0.7491961414790996
5,-6.493275778210091,304.98468017578125,0.7481751824817519
1,28.81870396600567,23.979650497436523,0.4912718204488778
2,-35.08841877256316,388.7518310546875,0.7030716723549488
3,27.105439297124633,19.33075523376465,0.5521126760563381
4,-77.69373076923073,548.5513916015625,0.2220472440944882
5,-38.608357142857116,597.5885009765625,0.6927374301675978
1,-22.495471241457835,444.87127685546875,0.658695652173913
2,-10.746775849858324,606.6018676757812,0.7404371584699454
3,-9.792841417268647,170.31700134277344,0.7397660818713451
4,-2.1360991820040454,253.51205444335938,0.686046511627907
5,10.494047677562065,169.99473571777344,0.65
1,-38.11194730913398,590.073486328125,0.12077789150460594
2,20.02593049609672,334.71282958984375,0.690176322418136
3,28.759938811188846,59.63328552246094,0.5452674897119342
4,20.722241004962797,466.9058837890625,0.6876456876456877
5,-9.7807582982702,547.4129638671875,0.4736129905277402
1,-5.856973551637282,322.97735595703125,0.6824644549763034
2,-351.0550076804915,1119.782470703125,0.3403476669716377
3,-6.36309405940591,524.7702026367188,0.6842105263157895
4,28.314827105409933,38.42534255981445,0.5609065155807366
5,28.057594881615643,33.28227233886719,0.5678391959798995
1,5.411538461538498,26.70379638671875,0.5481049562682215
2,11.22815096952911,18.93657684326172,0.5194174757281553
3,-27.318059210526286,672.8236083984375,0.740983606557377
4,-3.559690721649474,499.2274475097656,0.5212981744421906
5,-27.813818181818135,439.8213195800781,0.6985815602836879
1,30.280950226244386,337.14263916015625,0.5854700854700855
2,6.21305031446542,136.3977813720703,0.5241379310344828
3,-31.221688311688297,475.8651123046875,0.509375
4,27.04206744868037,99.75668334960938,0.6323529411764706
5,15.76480263157896,265.8782043457031,0.6944444444444444
1,13.47508106243535,336.75140380859375,0.430835734870317
2,8.389221649484568,228.81117248535156,0.7060702875399361
3,-10.729882697947176,343.04022216796875,0.5351239669421488
4,-29.722741935483867,417.2253723144531,0.7183462532299741
5,-23.849013157894717,597.07666015625,0.5894378194207837
1,21.447692307692336,375.0887451171875,0.4147339699863574
2,30.001842105263165,13.130825996398926,0.5065274151436031
3,38.84816038519011,14.182692527770996,0.4945945945945946
4,18.081761874197724,216.073974609375,0.40272614622057
5,-26.30256109324756,264.5174255371094,0.6987951807228916
1,47.47403731457413,551.2769165039062,0.6108007448789572
2,1.5381547619047922,486.9402160644531,0.7121588089330024
3,38.31401639344264,327.5184631347656,0.5761078998073218
4,15.201841216216252,570.8309326171875,0.7625698324022346
5,-22.26357142857141,567.421875,0.3577023498694517
